latitude,longitude,lat_min,lat_max,lon_min,lon_max,result,focused
4.7507669386817915,-75.69178260860042,4.750362021063701,4.751171855964242,-75.69230998580996,-75.69125523174657,2,0
4.75076693868179,-75.69078271054812,4.750362021063701,4.751171855964242,-75.69131008739535,-75.6902553340566,2,0
4.75076693868179,-75.68978281249584,4.750362021063701,4.751171855964242,-75.69031018898073,-75.68925543636664,2,0
4.7507669386817915,-75.68878291444356,4.750362021063701,4.751171855964242,-75.68931029056611,-75.6882555386767,2,0
4.750766938681789,-75.68778301639128,4.750362021063701,4.751171855964242,-75.68831039215152,-75.68725564098673,2,0
4.7507669386817915,-75.68678311833901,4.750362021063701,4.751171855964242,-75.68731049373692,-75.68625574329678,2,0
4.75076693868179,-75.68578322028672,4.750362021063701,4.751171855964242,-75.68631059532231,-75.68525584560683,2,0
4.750766938681791,-75.68478332223444,4.750362021063701,4.751171855964242,-75.6853106969077,-75.68425594791688,2,0
4.75076693868179,-75.68378342418214,4.750362021063701,4.751171855964242,-75.68431079849309,-75.68325605022693,2,0
4.750766938681791,-75.68278352612987,4.750362021063701,4.751171855964242,-75.68331090007848,-75.68225615253698,2,0
4.75076693868179,-75.6817836280776,4.750362021063701,4.751171855964242,-75.68231100166386,-75.68125625484703,2,0
4.750766938681789,-75.68078373002531,4.750362021063701,4.751171855964242,-75.68131110324927,-75.68025635715706,2,0
4.750766938681792,-75.67978383197304,4.750362021063701,4.751171855964242,-75.68031120483467,-75.67925645946713,2,0
4.750766938681789,-75.67878393392076,4.750362021063701,4.751171855964242,-75.67931130642006,-75.67825656177716,2,0
4.750766938681791,-75.67778403586848,4.750362021063701,4.751171855964242,-75.67831140800544,-75.6772566640872,2,0
4.75076693868179,-75.6767841378162,4.750362021063701,4.751171855964242,-75.67731150959082,-75.67625676639726,2,0
4.750766938681791,-75.6757842397639,4.750362021063701,4.751171855964242,-75.67631161117623,-75.6752568687073,2,0
4.75076693868179,-75.67478434171161,4.750362021063701,4.751171855964242,-75.67531171276161,-75.67425697101734,2,0
4.750766938681791,-75.67378444365934,4.750362021063701,4.751171855964242,-75.67431181434702,-75.6732570733274,2,0
4.75076693868179,-75.67278454560707,4.750362021063701,4.751171855964242,-75.6733119159324,-75.67225717563745,2,0
4.749957103963391,-75.75172159698154,4.749552186527498,4.750362021063701,-75.75224899083368,-75.75119420348507,2,0
4.74995710396339,-75.75072169965387,4.749552186527498,4.750362021063701,-75.75124909314374,-75.75019430651963,2,0
4.74995710396339,-75.74972180232615,4.749552186527498,4.750362021063701,-75.75024919545378,-75.7491944095542,2,0
4.74995710396339,-75.74872190499846,4.749552186527498,4.750362021063701,-75.74924929776381,-75.74819451258878,2,0
4.749957103963392,-75.74772200767079,4.749552186527498,4.750362021063701,-75.74824940007387,-75.74719461562336,2,0
4.749957103963388,-75.74672211034309,4.749552186527498,4.750362021063701,-75.74724950238391,-75.74619471865795,2,0
4.74995710396339,-75.7457222130154,4.749552186527498,4.750362021063701,-75.74624960469396,-75.74519482169251,2,0
4.749957103963391,-75.74472231568772,4.749552186527498,4.750362021063701,-75.745249707004,-75.7441949247271,2,0
4.74995710396339,-75.74372241836004,4.749552186527498,4.750362021063701,-75.74424980931406,-75.74319502776167,2,0
4.749957103963388,-75.74272252103235,4.749552186527498,4.750362021063701,-75.7432499116241,-75.74219513079623,2,0
4.749957103963391,-75.74172262370466,4.749552186527498,4.750362021063701,-75.74225001393415,-75.74119523383084,2,0
4.749957103963391,-75.74072272637697,4.749552186527498,4.750362021063701,-75.7412501162442,-75.7401953368654,2,0
4.749957103963388,-75.73972282904927,4.749552186527498,4.750362021063701,-75.74025021855424,-75.73919543989997,2,0
4.749957103963392,-75.7387229317216,4.749552186527498,4.750362021063701,-75.7392503208643,-75.73819554293456,2,0
4.749957103963388,-75.73772303439391,4.749552186527498,4.750362021063701,-75.73825042317434,-75.73719564596912,2,0
4.749957103963388,-75.73672313706622,4.749552186527498,4.750362021063701,-75.73725052548437,-75.73619574900371,2,0
4.749957103963391,-75.73572323973852,4.749552186527498,4.750362021063701,-75.73625062779443,-75.73519585203827,2,0
4.749957103963391,-75.73472334241086,4.749552186527498,4.750362021063701,-75.73525073010447,-75.73419595507286,2,0
4.74995710396339,-75.73372344508314,4.749552186527498,4.750362021063701,-75.73425083241453,-75.73319605810744,2,0
4.749957103963391,-75.73272354775548,4.749552186527498,4.750362021063701,-75.73325093472458,-75.73219616114203,2,0
4.74995710396339,-75.73172365042778,4.749552186527498,4.750362021063701,-75.73225103703463,-75.7311962641766,2,0
4.749957103963388,-75.73072375310011,4.749552186527498,4.750362021063701,-75.73125113934468,-75.73019636721116,2,0
4.74995710396339,-75.7297238557724,4.749552186527498,4.750362021063701,-75.73025124165471,-75.72919647024574,2,0
4.749957103963391,-75.72872395844472,4.749552186527498,4.750362021063701,-75.72925134396476,-75.72819657328033,2,0
4.749957103963388,-75.72772406111702,4.749552186527498,4.750362021063701,-75.72825144627481,-75.7271966763149,2,0
4.749957103963391,-75.72672416378934,4.749552186527498,4.750362021063701,-75.72725154858486,-75.72619677934948,2,0
4.749957103963388,-75.72572426646165,4.749552186527498,4.750362021063701,-75.7262516508949,-75.72519688238405,2,0
4.74995710396339,-75.72472436913395,4.749552186527498,4.750362021063701,-75.72525175320494,-75.72419698541863,2,0
4.749957103963391,-75.72372447180626,4.749552186527498,4.750362021063701,-75.72425185551499,-75.7231970884532,2,0
4.749957103963391,-75.72272457447859,4.749552186527498,4.750362021063701,-75.72325195782504,-75.7221971914878,2,0
4.749957103963391,-75.72172467715089,4.749552186527498,4.750362021063701,-75.7222520601351,-75.72119729452237,2,0
4.749957103963388,-75.7207247798232,4.749552186527498,4.750362021063701,-75.72125216244514,-75.72019739755694,2,0
4.74995710396339,-75.71972488249551,4.749552186527498,4.750362021063701,-75.72025226475519,-75.71919750059152,2,0
4.74995710396339,-75.71872498516782,4.749552186527498,4.750362021063701,-75.71925236706524,-75.7181976036261,2,0
4.74995710396339,-75.71772508784015,4.749552186527498,4.750362021063701,-75.71825246937527,-75.71719770666067,2,0
4.749957103963388,-75.71672519051246,4.749552186527498,4.750362021063701,-75.71725257168532,-75.71619780969525,2,0
4.749957103963392,-75.71572529318478,4.749552186527498,4.750362021063701,-75.71625267399537,-75.71519791272983,2,0
4.74995710396339,-75.7147253958571,4.749552186527498,4.750362021063701,-75.71525277630542,-75.7141980157644,2,0
4.749957103963388,-75.71372549852939,4.749552186527498,4.750362021063701,-75.71425287861547,-75.71319811879897,2,0
4.749957103963391,-75.7127256012017,4.749552186527498,4.750362021063701,-75.71325298092552,-75.71219822183356,2,0
4.74995710396339,-75.71172570387401,4.749552186527498,4.750362021063701,-75.71225308323557,-75.71119832486814,2,0
4.749957103963388,-75.71072580654634,4.749552186527498,4.750362021063701,-75.7112531855456,-75.71019842790271,2,0
4.749957103963391,-75.70972590921863,4.749552186527498,4.750362021063701,-75.71025328785566,-75.70919853093729,2,0
4.749957103963388,-75.70872601189096,4.749552186527498,4.750362021063701,-75.7092533901657,-75.70819863397188,2,0
4.749957103963392,-75.70772611456326,4.749552186527498,4.750362021063701,-75.70825349247576,-75.70719873700644,2,0
4.74995710396339,-75.70672621723557,4.749552186527498,4.750362021063701,-75.7072535947858,-75.70619884004103,2,0
4.749957103963388,-75.70572631990788,4.749552186527498,4.750362021063701,-75.70625369709583,-75.7051989430756,2,0
4.749957103963391,-75.70472642258021,4.749552186527498,4.750362021063701,-75.7052537994059,-75.70419904611016,2,0
4.749957103963392,-75.70372652525249,4.749552186527498,4.750362021063701,-75.70425390171593,-75.70319914914477,2,0
4.749957103963388,-75.70272662792483,4.749552186527498,4.750362021063701,-75.703254004026,-75.70219925217933,2,0
4.74995710396339,-75.70172673059714,4.749552186527498,4.750362021063701,-75.70225410633604,-75.7011993552139,2,0
4.749957103963391,-75.70072683326946,4.749552186527498,4.750362021063701,-75.70125420864608,-75.70019945824848,2,0
4.74995710396339,-75.69972693594175,4.749552186527498,4.750362021063701,-75.70025431095613,-75.69919956128305,2,0
4.74995710396339,-75.69872703861408,4.749552186527498,4.750362021063701,-75.69925441326617,-75.69819966431764,2,0
4.74995710396339,-75.69772714128639,4.749552186527498,4.750362021063701,-75.69825451557622,-75.6971997673522,2,0
4.749957103963391,-75.6967272439587,4.749552186527498,4.750362021063701,-75.69725461788626,-75.69619987038679,2,0
4.74995710396339,-75.695727346631,4.749552186527498,4.750362021063701,-75.69625472019632,-75.69519997342137,2,0
4.74995710396339,-75.69472744930333,4.749552186527498,4.750362021063701,-75.69525482250636,-75.69420007645593,2,0
4.74995710396339,-75.69372755197563,4.749552186527498,4.750362021063701,-75.6942549248164,-75.69320017949053,2,0
4.74995710396339,-75.69272765464794,4.749552186527498,4.750362021063701,-75.69325502712647,-75.69220028252509,2,0
4.749957103963388,-75.69172775732024,4.749552186527498,4.750362021063701,-75.6922551294365,-75.69120038555967,2,0
4.749957103963392,-75.69072785999258,4.749552186527498,4.750362021063701,-75.69125523174657,-75.69020048859426,2,0
4.74995710396339,-75.68972796266489,4.749552186527498,4.750362021063701,-75.6902553340566,-75.68920059162882,2,0
4.74995710396339,-75.6887280653372,4.749552186527498,4.750362021063701,-75.68925543636664,-75.68820069466341,2,0
4.74995710396339,-75.6877281680095,4.749552186527498,4.750362021063701,-75.6882555386767,-75.68720079769797,2,0
4.749957103963391,-75.68672827068183,4.749552186527498,4.750362021063701,-75.68725564098673,-75.68620090073256,2,0
4.74995710396339,-75.68572837335412,4.749552186527498,4.750362021063701,-75.68625574329678,-75.68520100376713,2,0
4.74995710396339,-75.68472847602644,4.749552186527498,4.750362021063701,-75.68525584560683,-75.68420110680171,2,0
4.749957103963392,-75.68372857869876,4.749552186527498,4.750362021063701,-75.68425594791688,-75.6832012098363,2,0
4.749957103963388,-75.68272868137106,4.749552186527498,4.750362021063701,-75.68325605022693,-75.68220131287086,2,0
4.749957103963391,-75.68172878404339,4.749552186527498,4.750362021063701,-75.68225615253698,-75.68120141590543,2,0
4.749957103963392,-75.68072888671571,4.749552186527498,4.750362021063701,-75.68125625484703,-75.68020151894002,2,0
4.749957103963387,-75.67972898938798,4.749552186527498,4.750362021063701,-75.68025635715706,-75.6792016219746,2,0
4.749957103963391,-75.67872909206031,4.749552186527498,4.750362021063701,-75.67925645946713,-75.67820172500917,2,0
4.749957103963391,-75.67772919473265,4.749552186527498,4.750362021063701,-75.67825656177716,-75.67720182804375,2,0
4.749957103963391,-75.67672929740495,4.749552186527498,4.750362021063701,-75.6772566640872,-75.67620193107832,2,0
4.749957103963388,-75.67572940007723,4.749552186527498,4.750362021063701,-75.67625676639726,-75.6752020341129,2,0
4.749957103963392,-75.67472950274956,4.749552186527498,4.750362021063701,-75.6752568687073,-75.67420213714749,2,0
4.74995710396339,-75.67372960542187,4.749552186527498,4.750362021063701,-75.67425697101734,-75.67320224018206,2,0
4.749957103963388,-75.6727297080942,4.749552186527498,4.750362021063701,-75.6732570733274,-75.67220234321664,2,0
4.749147269609297,-75.74166774566314,4.748742352355572,4.749552186527498,-75.74219513079623,-75.7411403608856,2,0
4.749147269609298,-75.74066784905992,4.748742352355572,4.749552186527498,-75.74119523383084,-75.74014046464458,2,0
4.749147269609296,-75.73966795245667,4.748742352355572,4.749552186527498,-75.7401953368654,-75.73914056840356,2,0
4.749147269609297,-75.73866805585345,4.748742352355572,4.749552186527498,-75.73919543989997,-75.73814067216254,2,0
4.749147269609298,-75.73766815925026,4.748742352355572,4.749552186527498,-75.73819554293456,-75.73714077592152,2,0
4.749147269609299,-75.73666826264702,4.748742352355572,4.749552186527498,-75.73719564596912,-75.7361408796805,2,0
4.749147269609297,-75.7356683660438,4.748742352355572,4.749552186527498,-75.73619574900371,-75.73514098343948,2,0
4.749147269609297,-75.73466846944056,4.748742352355572,4.749552186527498,-75.73519585203827,-75.73414108719848,2,0
4.749147269609297,-75.73366857283736,4.748742352355572,4.749552186527498,-75.73419595507286,-75.73314119095745,2,0
4.749147269609297,-75.73266867623414,4.748742352355572,4.749552186527498,-75.73319605810744,-75.73214129471643,2,0
4.749147269609296,-75.73166877963094,4.748742352355572,4.749552186527498,-75.73219616114203,-75.73114139847542,2,0
4.749147269609298,-75.73066888302769,4.748742352355572,4.749552186527498,-75.7311962641766,-75.73014150223439,2,0
4.749147269609299,-75.72966898642447,4.748742352355572,4.749552186527498,-75.73019636721116,-75.72914160599338,2,0
4.749147269609296,-75.72866908982127,4.748742352355572,4.749552186527498,-75.72919647024574,-75.72814170975235,2,0
4.749147269609298,-75.72766919321805,4.748742352355572,4.749552186527498,-75.72819657328033,-75.72714181351135,2,0
4.749147269609296,-75.7266692966148,4.748742352355572,4.749552186527498,-75.7271966763149,-75.72614191727033,2,0
4.749147269609297,-75.72566940001158,4.748742352355572,4.749552186527498,-75.72619677934948,-75.7251420210293,2,0
4.749147269609298,-75.72466950340838,4.748742352355572,4.749552186527498,-75.72519688238405,-75.72414212478829,2,0
4.749147269609297,-75.72366960680515,4.748742352355572,4.749552186527498,-75.72419698541863,-75.72314222854726,2,0
4.749147269609297,-75.72266971020193,4.748742352355572,4.749552186527498,-75.7231970884532,-75.72214233230625,2,0
4.749147269609296,-75.72166981359871,4.748742352355572,4.749552186527498,-75.7221971914878,-75.72114243606522,2,0
4.749147269609299,-75.72066991699549,4.748742352355572,4.749552186527498,-75.72119729452237,-75.72014253982422,2,0
4.749147269609297,-75.71967002039227,4.748742352355572,4.749552186527498,-75.72019739755694,-75.7191426435832,2,0
4.749147269609296,-75.71867012378905,4.748742352355572,4.749552186527498,-75.71919750059152,-75.71814274734217,2,0
4.749147269609297,-75.71767022718583,4.748742352355572,4.749552186527498,-75.7181976036261,-75.71714285110116,2,0
4.749147269609298,-75.71667033058262,4.748742352355572,4.749552186527498,-75.71719770666067,-75.71614295486015,2,0
4.749147269609297,-75.7156704339794,4.748742352355572,4.749552186527498,-75.71619780969525,-75.71514305861913,2,0
4.749147269609297,-75.71467053737618,4.748742352355572,4.749552186527498,-75.71519791272983,-75.7141431623781,2,0
4.749147269609298,-75.71367064077293,4.748742352355572,4.749552186527498,-75.7141980157644,-75.71314326613708,2,0
4.749147269609297,-75.71267074416971,4.748742352355572,4.749552186527498,-75.71319811879897,-75.71214336989607,2,0
4.749147269609298,-75.7116708475665,4.748742352355572,4.749552186527498,-75.71219822183356,-75.71114347365504,2,0
4.749147269609297,-75.71067095096328,4.748742352355572,4.749552186527498,-75.71119832486814,-75.71014357741403,2,0
4.749147269609297,-75.70967105436006,4.748742352355572,4.749552186527498,-75.71019842790271,-75.70914368117302,2,0
4.749147269609297,-75.70867115775684,4.748742352355572,4.749552186527498,-75.70919853093729,-75.708143784932,2,0
4.749147269609298,-75.70767126115364,4.748742352355572,4.749552186527498,-75.70819863397188,-75.70714388869098,2,0
4.749147269609297,-75.7066713645504,4.748742352355572,4.749552186527498,-75.70719873700644,-75.70614399244995,2,0
4.749147269609297,-75.70567146794717,4.748742352355572,4.749552186527498,-75.70619884004103,-75.70514409620895,2,0
4.749147269609296,-75.70467157134395,4.748742352355572,4.749552186527498,-75.7051989430756,-75.70414419996791,2,0
4.749147269609297,-75.70367167474076,4.748742352355572,4.749552186527498,-75.70419904611016,-75.7031443037269,2,0
4.749147269609297,-75.70267177813754,4.748742352355572,4.749552186527498,-75.70319914914477,-75.70214440748589,2,0
4.749147269609298,-75.7016718815343,4.748742352355572,4.749552186527498,-75.70219925217933,-75.70114451124486,2,0
4.749147269609297,-75.70067198493108,4.748742352355572,4.749552186527498,-75.7011993552139,-75.70014461500385,2,0
4.749147269609297,-75.69967208832787,4.748742352355572,4.749552186527498,-75.70019945824848,-75.69914471876282,2,0
4.749147269609298,-75.69867219172464,4.748742352355572,4.749552186527498,-75.69919956128305,-75.69814482252183,2,0
4.749147269609296,-75.69767229512141,4.748742352355572,4.749552186527498,-75.69819966431764,-75.6971449262808,2,0
4.749147269609297,-75.69667239851819,4.748742352355572,4.749552186527498,-75.6971997673522,-75.69614503003979,2,0
4.749147269609297,-75.695672501915,4.748742352355572,4.749552186527498,-75.69619987038679,-75.69514513379876,2,0
4.749147269609298,-75.69467260531175,4.748742352355572,4.749552186527498,-75.69519997342137,-75.69414523755773,2,0
4.749147269609297,-75.69367270870852,4.748742352355572,4.749552186527498,-75.69420007645593,-75.69314534131672,2,0
4.749147269609296,-75.6926728121053,4.748742352355572,4.749552186527498,-75.69320017949053,-75.6921454450757,2,0
4.749147269609299,-75.69167291550208,4.748742352355572,4.749552186527498,-75.69220028252509,-75.6911455488347,2,0
4.749147269609296,-75.69067301889886,4.748742352355572,4.749552186527498,-75.69120038555967,-75.69014565259367,2,0
4.749147269609298,-75.68967312229564,4.748742352355572,4.749552186527498,-75.69020048859426,-75.68914575635264,2,0
4.749147269609297,-75.68867322569243,4.748742352355572,4.749552186527498,-75.68920059162882,-75.68814586011163,2,0
4.749147269609298,-75.68767332908921,4.748742352355572,4.749552186527498,-75.68820069466341,-75.68714596387062,2,0
4.749147269609297,-75.686673432486,4.748742352355572,4.749552186527498,-75.68720079769797,-75.6861460676296,2,0
4.749147269609297,-75.68567353588278,4.748742352355572,4.749552186527498,-75.68620090073256,-75.68514617138857,2,0
4.749147269609297,-75.68467363927955,4.748742352355572,4.749552186527498,-75.68520100376713,-75.68414627514757,2,0
4.749147269609295,-75.68367374267633,4.748742352355572,4.749552186527498,-75.68420110680171,-75.68314637890654,2,0
4.749147269609299,-75.68267384607311,4.748742352355572,4.749552186527498,-75.6832012098363,-75.68214648266552,2,0
4.749147269609296,-75.68167394946987,4.748742352355572,4.749552186527498,-75.68220131287086,-75.6811465864245,2,0
4.749147269609297,-75.68067405286668,4.748742352355572,4.749552186527498,-75.68120141590543,-75.68014669018349,2,0
4.749147269609297,-75.67967415626345,4.748742352355572,4.749552186527498,-75.68020151894002,-75.67914679394246,2,0
4.749147269609298,-75.67867425966023,4.748742352355572,4.749552186527498,-75.6792016219746,-75.67814689770145,2,0
4.749147269609297,-75.67767436305701,4.748742352355572,4.749552186527498,-75.67820172500917,-75.67714700146043,2,0
4.749147269609297,-75.67667446645378,4.748742352355572,4.749552186527498,-75.67720182804375,-75.67614710521943,2,0
4.749147269609298,-75.67567456985054,4.748742352355572,4.749552186527498,-75.67620193107832,-75.67514720897839,2,0
4.749147269609297,-75.67467467324734,4.748742352355572,4.749552186527498,-75.6752020341129,-75.67414731273738,2,0
4.749147269609297,-75.67367477664412,4.748742352355572,4.749552186527498,-75.67420213714749,-75.67314741649636,2,0
4.749147269609298,-75.67267488004089,4.748742352355572,4.749552186527498,-75.67320224018206,-75.67214752025534,2,0
4.7483374356194465,-75.74161287708975,4.7479325185478585,4.748742352355572,-75.74214025712661,-75.74108549740842,2,0
4.748337435619448,-75.74061298121089,4.7479325185478585,4.748742352355572,-75.7411403608856,-75.74008560189168,2,0
4.74833743561945,-75.739613085332,4.7479325185478585,4.748742352355572,-75.74014046464458,-75.73908570637495,2,0
4.7483374356194465,-75.73861318945313,4.7479325185478585,4.748742352355572,-75.73914056840356,-75.73808581085821,2,0
4.748337435619448,-75.73761329357424,4.7479325185478585,4.748742352355572,-75.73814067216254,-75.73708591534145,2,0
4.748337435619448,-75.73661339769536,4.7479325185478585,4.748742352355572,-75.73714077592152,-75.73608601982473,2,0
4.74833743561945,-75.73561350181647,4.7479325185478585,4.748742352355572,-75.7361408796805,-75.735086124308,2,0
4.748337435619448,-75.73461360593761,4.7479325185478585,4.748742352355572,-75.73514098343948,-75.73408622879126,2,0
4.748337435619448,-75.73361371005873,4.7479325185478585,4.748742352355572,-75.73414108719848,-75.73308633327451,2,0
4.748337435619448,-75.73261381417986,4.7479325185478585,4.748742352355572,-75.73314119095745,-75.73208643775779,2,0
4.74833743561945,-75.73161391830097,4.7479325185478585,4.748742352355572,-75.73214129471643,-75.73108654224104,2,0
4.748337435619448,-75.73061402242207,4.7479325185478585,4.748742352355572,-75.73114139847542,-75.7300866467243,2,0
4.7483374356194465,-75.72961412654321,4.7479325185478585,4.748742352355572,-75.73014150223439,-75.72908675120756,2,0
4.748337435619449,-75.72861423066433,4.7479325185478585,4.748742352355572,-75.72914160599338,-75.72808685569082,2,0
4.748337435619448,-75.72761433478547,4.7479325185478585,4.748742352355572,-75.72814170975235,-75.72708696017409,2,0
4.74833743561945,-75.72661443890658,4.7479325185478585,4.748742352355572,-75.72714181351135,-75.72608706465735,2,0
4.7483374356194465,-75.72561454302772,4.7479325185478585,4.748742352355572,-75.72614191727033,-75.7250871691406,2,0
4.748337435619449,-75.72461464714883,4.7479325185478585,4.748742352355572,-75.7251420210293,-75.72408727362387,2,0
4.748337435619448,-75.72361475126993,4.7479325185478585,4.748742352355572,-75.72414212478829,-75.72308737810712,2,0
4.748337435619448,-75.72261485539107,4.7479325185478585,4.748742352355572,-75.72314222854726,-75.7220874825904,2,0
4.74833743561945,-75.72161495951218,4.7479325185478585,4.748742352355572,-75.72214233230625,-75.72108758707365,2,0
4.7483374356194465,-75.72061506363332,4.7479325185478585,4.748742352355572,-75.72114243606522,-75.72008769155693,2,0
4.74833743561945,-75.71961516775444,4.7479325185478585,4.748742352355572,-75.72014253982422,-75.71908779604018,2,0
4.748337435619448,-75.71861527187555,4.7479325185478585,4.748742352355572,-75.7191426435832,-75.71808790052344,2,0
4.748337435619449,-75.71761537599667,4.7479325185478585,4.748742352355572,-75.71814274734217,-75.71708800500672,2,0
4.7483374356194465,-75.71661548011781,4.7479325185478585,4.748742352355572,-75.71714285110116,-75.71608810948996,2,0
4.748337435619449,-75.71561558423893,4.7479325185478585,4.748742352355572,-75.71614295486015,-75.71508821397323,2,0
4.748337435619448,-75.71461568836004,4.7479325185478585,4.748742352355572,-75.71514305861913,-75.71408831845649,2,0
4.74833743561945,-75.71361579248115,4.7479325185478585,4.748742352355572,-75.7141431623781,-75.71308842293975,2,0
4.7483374356194465,-75.71261589660229,4.7479325185478585,4.748742352355572,-75.71314326613708,-75.712088527423,2,0
4.748337435619448,-75.71161600072341,4.7479325185478585,4.748742352355572,-75.71214336989607,-75.71108863190626,2,0
4.74833743561945,-75.71061610484453,4.7479325185478585,4.748742352355572,-75.71114347365504,-75.71008873638954,2,0
4.7483374356194465,-75.70961620896564,4.7479325185478585,4.748742352355572,-75.71014357741403,-75.7090888408728,2,0
4.748337435619448,-75.70861631308676,4.7479325185478585,4.748742352355572,-75.70914368117302,-75.70808894535605,2,0
4.7483374356194465,-75.70761641720792,4.7479325185478585,4.748742352355572,-75.708143784932,-75.70708904983933,2,0
4.74833743561945,-75.70661652132901,4.7479325185478585,4.748742352355572,-75.70714388869098,-75.70608915432258,2,0
4.748337435619448,-75.70561662545015,4.7479325185478585,4.748742352355572,-75.70614399244995,-75.70508925880586,2,0
4.748337435619448,-75.70461672957126,4.7479325185478585,4.748742352355572,-75.70514409620895,-75.7040893632891,2,0
4.748337435619448,-75.70361683369237,4.7479325185478585,4.748742352355572,-75.70414419996791,-75.70308946777237,2,0
4.74833743561945,-75.70261693781352,4.7479325185478585,4.748742352355572,-75.7031443037269,-75.70208957225563,2,0
4.748337435619448,-75.70161704193463,4.7479325185478585,4.748742352355572,-75.70214440748589,-75.70108967673889,2,0
4.7483374356194465,-75.70061714605576,4.7479325185478585,4.748742352355572,-75.70114451124486,-75.70008978122216,2,0
4.748337435619448,-75.69961725017687,4.7479325185478585,4.748742352355572,-75.70014461500385,-75.6990898857054,2,0
4.748337435619448,-75.698617354298,4.7479325185478585,4.748742352355572,-75.69914471876282,-75.69808999018868,2,0
4.74833743561945,-75.69761745841913,4.7479325185478585,4.748742352355572,-75.69814482252183,-75.69709009467194,2,0
4.7483374356194465,-75.69661756254024,4.7479325185478585,4.748742352355572,-75.6971449262808,-75.69609019915521,2,0
4.748337435619448,-75.69561766666136,4.7479325185478585,4.748742352355572,-75.69614503003979,-75.69509030363845,2,0
4.748337435619449,-75.69461777078247,4.7479325185478585,4.748742352355572,-75.69514513379876,-75.69409040812172,2,0
4.748337435619449,-75.69361787490362,4.7479325185478585,4.748742352355572,-75.69414523755773,-75.69309051260498,2,0
4.748337435619448,-75.69261797902472,4.7479325185478585,4.748742352355572,-75.69314534131672,-75.69209061708825,2,0
4.7483374356194465,-75.69161808314584,4.7479325185478585,4.748742352355572,-75.6921454450757,-75.69109072157151,2,0
4.748337435619448,-75.69061818726698,4.7479325185478585,4.748742352355572,-75.6911455488347,-75.69009082605477,2,0
4.74833743561945,-75.6896182913881,4.7479325185478585,4.748742352355572,-75.69014565259367,-75.68909093053803,2,0
4.748337435619448,-75.68861839550924,4.7479325185478585,4.748742352355572,-75.68914575635264,-75.6880910350213,2,0
4.7483374356194465,-75.68761849963032,4.7479325185478585,4.748742352355572,-75.68814586011163,-75.68709113950455,2,0
4.748337435619448,-75.68661860375146,4.7479325185478585,4.748742352355572,-75.68714596387062,-75.68609124398782,2,0
4.748337435619449,-75.68561870787258,4.7479325185478585,4.748742352355572,-75.6861460676296,-75.68509134847108,2,0
4.748337435619449,-75.68461881199369,4.7479325185478585,4.748742352355572,-75.68514617138857,-75.68409145295435,2,0
4.7483374356194465,-75.68361891611484,4.7479325185478585,4.748742352355572,-75.68414627514757,-75.68309155743759,2,0
4.748337435619448,-75.68261902023592,4.7479325185478585,4.748742352355572,-75.68314637890654,-75.68209166192085,2,0
4.74833743561945,-75.68161912435706,4.7479325185478585,4.748742352355572,-75.68214648266552,-75.68109176640412,2,0
4.748337435619448,-75.68061922847818,4.7479325185478585,4.748742352355572,-75.6811465864245,-75.68009187088738,2,0
4.748337435619448,-75.6796193325993,4.7479325185478585,4.748742352355572,-75.68014669018349,-75.67909197537065,2,0
4.7483374356194465,-75.67861943672044,4.7479325185478585,4.748742352355572,-75.67914679394246,-75.67809207985391,2,0
4.748337435619449,-75.67761954084156,4.7479325185478585,4.748742352355572,-75.67814689770145,-75.67709218433717,2,0
4.748337435619448,-75.67661964496267,4.7479325185478585,4.748742352355572,-75.67714700146043,-75.67609228882044,2,0
4.74833743561945,-75.67561974908378,4.7479325185478585,4.748742352355572,-75.67614710521943,-75.6750923933037,2,0
4.7483374356194465,-75.67461985320492,4.7479325185478585,4.748742352355572,-75.67514720897839,-75.67409249778696,2,0
4.74833743561945,-75.67361995732603,4.7479325185478585,4.748742352355572,-75.67414731273738,-75.67309260227022,2,0
4.748337435619448,-75.67262006144716,4.7479325185478585,4.748742352355572,-75.67314741649636,-75.67209270675349,2,0
4.747527601993782,-75.74155801798449,4.747122685104294,4.7479325185478585,-75.74208539292516,-75.74103064339926,2,0
4.747527601993777,-75.74055812282981,4.747122685104294,4.7479325185478585,-75.74108549740842,-75.74003074860666,2,0
4.747527601993781,-75.73955822767516,4.747122685104294,4.7479325185478585,-75.74008560189168,-75.73903085381409,2,0
4.747527601993779,-75.73855833252048,4.747122685104294,4.7479325185478585,-75.73908570637495,-75.73803095902149,2,0
4.747527601993782,-75.73755843736582,4.747122685104294,4.7479325185478585,-75.73808581085821,-75.73703106422892,2,0
4.747527601993779,-75.73655854221116,4.747122685104294,4.7479325185478585,-75.73708591534145,-75.73603116943633,2,0
4.747527601993779,-75.7355586470565,4.747122685104294,4.7479325185478585,-75.73608601982473,-75.73503127464375,2,0
4.74752760199378,-75.73455875190183,4.747122685104294,4.7479325185478585,-75.735086124308,-75.73403137985117,2,0
4.747527601993781,-75.7335588567472,4.747122685104294,4.7479325185478585,-75.73408622879126,-75.73303148505858,2,0
4.747527601993779,-75.73255896159252,4.747122685104294,4.7479325185478585,-75.73308633327451,-75.732031590266,2,0
4.747527601993779,-75.73155906643785,4.747122685104294,4.7479325185478585,-75.73208643775779,-75.7310316954734,2,0
4.747527601993781,-75.73055917128319,4.747122685104294,4.7479325185478585,-75.73108654224104,-75.73003180068082,2,0
