result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
1,0,4.805026697989622,-75.80247351861806,-75.80300127651009,4.80462176809287,-75.80194576108578,4.805431627546867
1,0,4.805026697989624,-75.80147357173331,-75.80200132925881,4.80462176809287,-75.80094581456754,4.805431627546867
1,0,4.805026697989624,-75.80047362484858,-75.80100138200754,4.80462176809287,-75.79994586804933,4.805431627546867
1,0,4.8050266979896215,-75.79947367796383,-75.80000143475628,4.80462176809287,-75.79894592153109,4.805431627546867
0,0,4.805026697989624,-75.79847373107907,-75.79900148750501,4.80462176809287,-75.79794597501287,4.805431627546867
1,0,4.805026697989624,-75.79747378419434,-75.79800154025376,4.80462176809287,-75.79694602849462,4.805431627546867
0,0,4.805026697989622,-75.79647383730958,-75.79700159300249,4.80462176809287,-75.7959460819764,4.805431627546867
0,0,4.805026697989622,-75.79547389042483,-75.79600164575125,4.80462176809287,-75.79494613545816,4.805431627546867
0,0,4.805026697989624,-75.7944739435401,-75.79500169849997,4.80462176809287,-75.79394618893993,4.805431627546867
0,0,4.805026697989624,-75.79347399665535,-75.7940017512487,4.80462176809287,-75.7929462424217,4.805431627546867
0,0,4.805026697989622,-75.79247404977059,-75.79300180399744,4.80462176809287,-75.79194629590347,4.805431627546867
0,0,4.805026697989622,-75.79147410288584,-75.79200185674617,4.80462176809287,-75.79094634938524,4.805431627546867
0,0,4.805026697989624,-75.7904741560011,-75.79100190949492,4.80462176809287,-75.789946402867,4.805431627546867
0,0,4.805026697989622,-75.78947420911634,-75.79000196224365,4.80462176809287,-75.78894645634877,4.805431627546867
0,0,4.805026697989622,-75.7884742622316,-75.78900201499239,4.80462176809287,-75.78794650983053,4.805431627546867
0,0,4.805026697989624,-75.78747431534686,-75.78800206774113,4.80462176809287,-75.7869465633123,4.805431627546867
0,1,4.805026697989626,-75.78647436846211,-75.78700212048986,4.80462176809287,-75.78594661679409,4.805431627546867
0,0,4.8050266979896215,-75.78547442157738,-75.7860021732386,4.80462176809287,-75.78494667027584,4.805431627546867
0,0,4.805026697989624,-75.7844744746926,-75.78500222598733,4.80462176809287,-75.78394672375762,4.805431627546867
0,0,4.805026697989622,-75.78347452780787,-75.78400227873608,4.80462176809287,-75.78294677723937,4.805431627546867
0,0,4.805026697989623,-75.78247458092311,-75.78300233148481,4.80462176809287,-75.78194683072114,4.805431627546867
0,0,4.805026697989624,-75.78147463403836,-75.78200238423355,4.80462176809287,-75.78094688420292,4.805431627546867
0,0,4.805026697989624,-75.78047468715361,-75.78100243698229,4.80462176809287,-75.77994693768468,4.805431627546867
0,0,4.805026697989624,-75.77947474026887,-75.78000248973102,4.80462176809287,-75.77894699116646,4.805431627546867
0,0,4.805026697989622,-75.77847479338413,-75.77900254247976,4.80462176809287,-75.77794704464823,4.805431627546867
0,0,4.805026697989622,-75.77747484649936,-75.7780025952285,4.80462176809287,-75.77694709812998,4.805431627546867
0,0,4.805026697989624,-75.77647489961463,-75.77700264797723,4.80462176809287,-75.77594715161176,4.805431627546867
0,0,4.805026697989621,-75.77547495272987,-75.77600270072597,4.80462176809287,-75.77494720509351,4.805431627546867
2,0,4.805026697989624,-75.77447500584513,-75.77500275347471,4.80462176809287,-75.77394725857529,4.805431627546867
0,0,4.805026697989624,-75.77347505896039,-75.77400280622344,4.80462176809287,-75.77294731205706,4.805431627546867
0,0,4.805026697989624,-75.77247511207564,-75.77300285897218,4.80462176809287,-75.77194736553884,4.805431627546867
0,0,4.805026697989622,-75.77147516519089,-75.77200291172092,4.80462176809287,-75.7709474190206,4.805431627546867
0,0,4.805026697989624,-75.77047521830613,-75.77100296446966,4.80462176809287,-75.76994747250237,4.805431627546867
0,0,4.805026697989622,-75.76947527142138,-75.77000301721839,4.80462176809287,-75.76894752598413,4.805431627546867
0,0,4.805026697989622,-75.76847532453665,-75.76900306996713,4.80462176809287,-75.7679475794659,4.805431627546867
0,0,4.805026697989624,-75.76747537765189,-75.76800312271587,4.80462176809287,-75.76694763294768,4.805431627546867
0,0,4.805026697989622,-75.76647543076716,-75.7670031754646,4.80462176809287,-75.76594768642943,4.805431627546867
0,0,4.805026697989626,-75.7654754838824,-75.76600322821334,4.80462176809287,-75.76494773991121,4.805431627546867
0,0,4.805026697989621,-75.76447553699765,-75.76500328096206,4.80462176809287,-75.76394779339297,4.805431627546867
0,0,4.805026697989624,-75.7634755901129,-75.76400333371082,4.80462176809287,-75.76294784687474,4.805431627546867
0,0,4.805026697989622,-75.76247564322816,-75.76300338645954,4.80462176809287,-75.76194790035652,4.805431627546867
0,0,4.805026697989623,-75.76147569634342,-75.7620034392083,4.80462176809287,-75.76094795383827,4.805431627546867
0,0,4.805026697989624,-75.76047574945866,-75.76100349195701,4.80462176809287,-75.75994800732005,4.805431627546867
0,0,4.805026697989623,-75.75947580257392,-75.76000354470575,4.80462176809287,-75.75894806080181,4.805431627546867
0,0,4.805026697989623,-75.75847585568917,-75.7590035974545,4.80462176809287,-75.75794811428358,4.805431627546867
0,0,4.805026697989622,-75.75747590880441,-75.75800365020322,4.80462176809287,-75.75694816776536,4.805431627546867
0,0,4.805026697989624,-75.75647596191966,-75.75700370295198,4.80462176809287,-75.75594822124711,4.805431627546867
0,0,4.805026697989623,-75.75547601503492,-75.7560037557007,4.80462176809287,-75.75494827472889,4.805431627546867
0,0,4.805026697989622,-75.75447606815017,-75.75500380844944,4.80462176809287,-75.75394832821065,4.805431627546867
0,0,4.805026697989622,-75.75347612126542,-75.75400386119817,4.80462176809287,-75.7529483816924,4.805431627546867
0,0,4.805026697989624,-75.75247617438069,-75.7530039139469,4.80462176809287,-75.75194843517419,4.805431627546867
0,0,4.805026697989624,-75.75147622749593,-75.75200396669565,4.80462176809287,-75.75094848865596,4.805431627546867
0,0,4.805026697989621,-75.75047628061118,-75.75100401944438,4.80462176809287,-75.74994854213773,4.805431627546867
0,0,4.805026697989626,-75.74947633372643,-75.75000407219314,4.80462176809287,-75.7489485956195,4.805431627546867
0,0,4.805026697989622,-75.7484763868417,-75.74900412494186,4.80462176809287,-75.74794864910128,4.805431627546867
0,0,4.805026697989623,-75.74747643995697,-75.7480041776906,4.80462176809287,-75.74694870258303,4.805431627546867
0,0,4.805026697989624,-75.7464764930722,-75.74700423043933,4.80462176809287,-75.74594875606479,4.805431627546867
0,0,4.805026697989623,-75.74547654618743,-75.74600428318806,4.80462176809287,-75.74494880954657,4.805431627546867
0,0,4.805026697989622,-75.74447659930269,-75.74500433593681,4.80462176809287,-75.74394886302834,4.805431627546867
0,0,4.805026697989624,-75.74347665241795,-75.74400438868554,4.80462176809287,-75.74294891651012,4.805431627546867
0,0,4.805026697989622,-75.74247670553319,-75.7430044414343,4.80462176809287,-75.74194896999187,4.805431627546867
0,0,4.805026697989623,-75.74147675864846,-75.74200449418302,4.80462176809287,-75.74094902347363,4.805431627546867
0,0,4.805026697989624,-75.74047681176371,-75.74100454693175,4.80462176809287,-75.73994907695541,4.805431627546867
0,0,4.805026697989624,-75.73947686487895,-75.74000459968049,4.80462176809287,-75.73894913043716,4.805431627546867
0,0,4.805026697989623,-75.7384769179942,-75.73900465242922,4.80462176809287,-75.73794918391894,4.805431627546867
0,0,4.805026697989624,-75.73747697110946,-75.73800470517797,4.80462176809287,-75.73694923740072,4.805431627546867
0,0,4.805026697989621,-75.73647702422474,-75.7370047579267,4.80462176809287,-75.73594929088249,4.805431627546867
0,0,4.805026697989624,-75.73547707733998,-75.73600481067545,4.80462176809287,-75.73494934436425,4.805431627546867
0,0,4.805026697989623,-75.73447713045523,-75.73500486342418,4.80462176809287,-75.733949397846,4.805431627546867
0,0,4.805026697989623,-75.73347718357047,-75.7340049161729,4.80462176809287,-75.73294945132778,4.805431627546867
0,0,4.805026697989624,-75.73247723668574,-75.73300496892165,4.80462176809287,-75.73194950480955,4.805431627546867
0,0,4.805026697989622,-75.73147728980098,-75.73200502167039,4.80462176809287,-75.73094955829131,4.805431627546867
0,0,4.805026697989624,-75.73047734291623,-75.73100507441913,4.80462176809287,-75.7299496117731,4.805431627546867
0,0,4.805026697989622,-75.7294773960315,-75.73000512716786,4.80462176809287,-75.72894966525486,4.805431627546867
0,0,4.805026697989622,-75.72847744914672,-75.7290051799166,4.80462176809287,-75.72794971873662,4.805431627546867
0,0,4.805026697989622,-75.727477502262,-75.72800523266532,4.80462176809287,-75.72694977221839,4.805431627546867
0,0,4.805026697989624,-75.72647755537726,-75.72700528541407,4.80462176809287,-75.72594982570017,4.805431627546867
0,0,4.805026697989622,-75.72547760849248,-75.7260053381628,4.80462176809287,-75.72494987918192,4.805431627546867
0,0,4.805026697989624,-75.72447766160775,-75.72500539091155,4.80462176809287,-75.7239499326637,4.805431627546867
0,0,4.805026697989623,-75.723477714723,-75.72400544366029,4.80462176809287,-75.72294998614547,4.805431627546867
0,0,4.805026697989622,-75.72247776783824,-75.72300549640902,4.80462176809287,-75.72195003962723,4.805431627546867
0,0,4.805026697989624,-75.72147782095348,-75.72200554915776,4.80462176809287,-75.72095009310901,4.805431627546867
0,0,4.805026697989621,-75.72047787406875,-75.72100560190648,4.80462176809287,-75.71995014659076,4.805431627546867
0,0,4.805026697989624,-75.71947792718402,-75.72000565465522,4.80462176809287,-75.71895020007254,4.805431627546867
0,0,4.805026697989623,-75.71847798029927,-75.71900570740397,4.80462176809287,-75.7179502535543,4.805431627546867
0,0,4.805026697989624,-75.71747803341452,-75.7180057601527,4.80462176809287,-75.71695030703607,4.805431627546867
0,0,4.805026697989622,-75.71647808652978,-75.71700581290143,4.80462176809287,-75.71595036051785,4.805431627546867
0,0,4.805026697989622,-75.71547813964503,-75.71600586565019,4.80462176809287,-75.71495041399962,4.805431627546867
0,0,4.805026697989624,-75.7144781927603,-75.71500591839892,4.80462176809287,-75.71395046748138,4.805431627546867
0,0,4.805026697989622,-75.71347824587552,-75.71400597114764,4.80462176809287,-75.71295052096315,4.805431627546867
0,0,4.805026697989622,-75.71247829899076,-75.71300602389638,4.80462176809287,-75.71195057444491,4.805431627546867
0,0,4.805026697989624,-75.71147835210601,-75.71200607664512,4.80462176809287,-75.71095062792668,4.805431627546867
0,0,4.805026697989624,-75.71047840522128,-75.71100612939387,4.80462176809287,-75.70995068140846,4.805431627546867
0,0,4.805026697989621,-75.70947845833655,-75.71000618214259,4.80462176809287,-75.70895073489022,4.805431627546867
0,0,4.805026697989626,-75.70847851145179,-75.70900623489135,4.80462176809287,-75.70795078837199,4.805431627546867
0,0,4.805026697989624,-75.70747856456703,-75.70800628764006,4.80462176809287,-75.70695084185377,4.805431627546867
0,0,4.805026697989622,-75.7064786176823,-75.7070063403888,4.80462176809287,-75.70595089533552,4.805431627546867
0,0,4.805026697989624,-75.70547867079756,-75.70600639313754,4.80462176809287,-75.70495094881728,4.805431627546867
0,0,4.805026697989623,-75.70447872391279,-75.70500644588627,4.80462176809287,-75.70395100229906,4.805431627546867
0,0,4.805026697989622,-75.70347877702807,-75.70400649863502,4.80462176809287,-75.70295105578083,4.805431627546867
0,0,4.805026697989623,-75.7024788301433,-75.70300655138375,4.80462176809287,-75.70195110926261,4.805431627546867
0,0,4.805026697989622,-75.70147888325856,-75.70200660413249,4.80462176809287,-75.70095116274436,4.805431627546867
0,0,4.805026697989624,-75.70047893637381,-75.70100665688122,4.80462176809287,-75.69995121622614,4.805431627546867
0,0,4.805026697989624,-75.69947898948907,-75.70000670962997,4.80462176809287,-75.6989512697079,4.805431627546867
0,0,4.805026697989622,-75.69847904260429,-75.6990067623787,4.80462176809287,-75.69795132318966,4.805431627546867
0,0,4.805026697989623,-75.69747909571954,-75.69800681512743,4.80462176809287,-75.69695137667144,4.805431627546867
0,0,4.805026697989622,-75.69647914883483,-75.69700686787618,4.80462176809287,-75.6959514301532,4.805431627546867
0,0,4.805026697989623,-75.69547920195005,-75.69600692062491,4.80462176809287,-75.69495148363498,4.805431627546867
0,0,4.805026697989622,-75.69447925506533,-75.69500697337365,4.80462176809287,-75.69395153711675,4.805431627546867
0,0,4.805026697989623,-75.69347930818057,-75.69400702612238,4.80462176809287,-75.6929515905985,4.805431627546867
0,0,4.805026697989622,-75.69247936129581,-75.6930070788711,4.80462176809287,-75.69195164408028,4.805431627546867
0,0,4.805026697989624,-75.69147941441108,-75.69200713161986,4.80462176809287,-75.69095169756204,4.805431627546867
0,0,4.805026697989624,-75.69047946752632,-75.69100718436859,4.80462176809287,-75.68995175104381,4.805431627546867
0,0,4.805026697989624,-75.68947952064158,-75.69000723711734,4.80462176809287,-75.68895180452559,4.805431627546867
0,0,4.805026697989624,-75.68847957375685,-75.68900728986607,4.80462176809287,-75.68795185800737,4.805431627546867
0,0,4.805026697989622,-75.6874796268721,-75.68800734261481,4.80462176809287,-75.68695191148912,4.805431627546867
0,0,4.805026697989622,-75.68647967998731,-75.68700739536354,4.80462176809287,-75.68595196497088,4.805431627546867
0,0,4.805026697989624,-75.6854797331026,-75.68600744811228,4.80462176809287,-75.68495201845266,4.805431627546867
0,0,4.805026697989624,-75.68447978621786,-75.68500750086102,4.80462176809287,-75.68395207193441,4.805431627546867
0,0,4.805026697989622,-75.68347983933309,-75.68400755360975,4.80462176809287,-75.6829521254162,4.805431627546867
0,0,4.805026697989622,-75.68247989244836,-75.6830076063585,4.80462176809287,-75.68195217889796,4.805431627546867
0,0,4.805026697989623,-75.6814799455636,-75.68200765910723,4.80462176809287,-75.68095223237972,4.805431627546867
0,0,4.805026697989624,-75.68047999867885,-75.68100771185595,4.80462176809287,-75.6799522858615,4.805431627546867
0,0,4.805026697989621,-75.67948005179412,-75.6800077646047,4.80462176809287,-75.67895233934325,4.805431627546867
0,0,4.805026697989624,-75.67848010490937,-75.67900781735344,4.80462176809287,-75.67795239282503,4.805431627546867
0,0,4.805026697989622,-75.67748015802461,-75.67800787010218,4.80462176809287,-75.6769524463068,4.805431627546867
0,0,4.805026697989622,-75.67648021113986,-75.6770079228509,4.80462176809287,-75.67595249978856,4.805431627546867
0,0,4.805026697989624,-75.67548026425511,-75.67600797559966,4.80462176809287,-75.67495255327034,4.805431627546867
0,0,4.805026697989622,-75.6744803173704,-75.67500802834837,4.80462176809287,-75.67395260675211,4.805431627546867
0,0,4.805026697989624,-75.6734803704856,-75.67400808109711,4.80462176809287,-75.67295266023388,4.805431627546867
0,0,4.805026697989622,-75.67248042360089,-75.67300813384585,4.80462176809287,-75.67195271371564,4.805431627546867
0,0,4.805026697989624,-75.67148047671611,-75.6720081865946,4.80462176809287,-75.67095276719742,4.805431627546867
0,0,4.805026697989622,-75.6704805298314,-75.67100823934334,4.80462176809287,-75.66995282067917,4.805431627546867
0,0,4.805026697989622,-75.66948058294663,-75.67000829209208,4.80462176809287,-75.66895287416094,4.805431627546867
2,0,4.805026697989624,-75.66848063606189,-75.6690083448408,4.80462176809287,-75.66795292764272,4.805431627546867
2,0,4.805026697989623,-75.66748068917715,-75.66800839758953,4.80462176809287,-75.66695298112448,4.805431627546867
0,0,4.805026697989624,-75.66648074229238,-75.66700845033827,4.80462176809287,-75.66595303460626,4.805431627546867
0,0,4.805026697989622,-75.66548079540766,-75.66600850308701,4.80462176809287,-75.66495308808801,4.805431627546867
0,0,4.805026697989624,-75.66448084852289,-75.66500855583575,4.80462176809287,-75.66395314156979,4.805431627546867
0,0,4.805026697989621,-75.66348090163817,-75.6640086085845,4.80462176809287,-75.66295319505156,4.805431627546867
0,0,4.805026697989624,-75.66248095475342,-75.66300866133324,4.80462176809287,-75.66195324853331,4.805431627546867
0,0,4.805026697989624,-75.66148100786864,-75.66200871408196,4.80462176809287,-75.66095330201509,4.805431627546867
1,0,4.805026697989624,-75.66048106098391,-75.6610087668307,4.80462176809287,-75.65995335549685,4.805431627546867
1,0,4.805026697989623,-75.65948111409914,-75.66000881957943,4.80462176809287,-75.65895340897863,4.805431627546867
1,0,4.805026697989623,-75.6584811672144,-75.65900887232817,4.80462176809287,-75.6579534624604,4.805431627546867
1,0,4.805026697989622,-75.65748122032966,-75.65800892507691,4.80462176809287,-75.65695351594215,4.805431627546867
1,0,4.805026697989622,-75.65648127344492,-75.65700897782564,4.80462176809287,-75.65595356942393,4.805431627546867
1,0,4.805026697989624,-75.65548132656019,-75.6560090305744,4.80462176809287,-75.6549536229057,4.805431627546867
1,0,4.805026697989623,-75.65448137967542,-75.65500908332311,4.80462176809287,-75.65395367638747,4.805431627546867
1,0,4.805026697989622,-75.65348143279067,-75.65400913607186,4.80462176809287,-75.65295372986924,4.805431627546867
1,0,4.805026697989626,-75.65248148590592,-75.65300918882059,4.80462176809287,-75.65195378335102,4.805431627546867
1,0,4.805026697989622,-75.65148153902118,-75.65200924156933,4.80462176809287,-75.65095383683277,4.805431627546867
0,0,4.805026697989622,-75.65048159213642,-75.65100929431807,4.80462176809287,-75.64995389031453,4.805431627546867
0,0,4.805026697989624,-75.64948164525167,-75.6500093470668,4.80462176809287,-75.6489539437963,4.805431627546867
0,0,4.805026697989622,-75.64848169836692,-75.64900939981554,4.80462176809287,-75.64795399727807,4.805431627546867
0,0,4.805026697989623,-75.64748175148216,-75.64800945256427,4.80462176809287,-75.64695405075985,4.805431627546867
0,0,4.805026697989622,-75.64648180459744,-75.64700950531302,4.80462176809287,-75.64595410424161,4.805431627546867
0,0,4.804216838719866,-75.84541563934476,-75.84594340788799,4.803811909007413,-75.8448878711612,4.80462176809287
0,0,4.804216838719867,-75.84441569319299,-75.84494346136975,4.803811909007413,-75.84388792537587,4.80462176809287
0,0,4.804216838719868,-75.8434157470412,-75.84394351485152,4.803811909007413,-75.84288797959056,4.80462176809287
0,0,4.804216838719868,-75.84241580088944,-75.84294356833328,4.803811909007413,-75.84188803380522,4.80462176809287
0,0,4.804216838719867,-75.84141585473768,-75.84194362181506,4.803811909007413,-75.84088808801991,4.80462176809287
1,0,4.80421683871987,-75.84041590858585,-75.84094367529684,4.803811909007413,-75.83988814223457,4.80462176809287
1,0,4.804216838719868,-75.8394159624341,-75.8399437287786,4.803811909007413,-75.83888819644926,4.80462176809287
1,0,4.804216838719866,-75.8384160162823,-75.83894378226037,4.803811909007413,-75.83788825066392,4.80462176809287
1,0,4.804216838719867,-75.83741607013052,-75.83794383574212,4.803811909007413,-75.8368883048786,4.80462176809287
1,0,4.804216838719868,-75.83641612397875,-75.83694388922389,4.803811909007413,-75.83588835909327,4.80462176809287
1,0,4.804216838719868,-75.83541617782697,-75.83594394270567,4.803811909007413,-75.83488841330795,4.80462176809287
1,0,4.804216838719867,-75.8344162316752,-75.83494399618743,4.803811909007413,-75.83388846752263,4.80462176809287
1,0,4.804216838719869,-75.83341628552343,-75.83394404966921,4.803811909007413,-75.8328885217373,4.80462176809287
1,0,4.804216838719865,-75.83241633937165,-75.83294410315098,4.803811909007413,-75.83188857595196,4.80462176809287
1,0,4.804216838719869,-75.83141639321984,-75.83194415663273,4.803811909007413,-75.83088863016665,4.80462176809287
1,0,4.804216838719865,-75.83041644706806,-75.83094421011451,4.803811909007413,-75.82988868438132,4.80462176809287
0,0,4.804216838719867,-75.8294165009163,-75.82994426359627,4.803811909007413,-75.82888873859599,4.80462176809287
0,0,4.804216838719866,-75.82841655476453,-75.82894431707804,4.803811909007413,-75.82788879281067,4.80462176809287
1,0,4.80421683871987,-75.82741660861272,-75.82794437055982,4.803811909007413,-75.82688884702534,4.80462176809287
1,0,4.804216838719866,-75.82641666246096,-75.82694442404159,4.803811909007413,-75.82588890124002,4.80462176809287
0,0,4.804216838719867,-75.82541671630918,-75.82594447752335,4.803811909007413,-75.82488895545468,4.80462176809287
0,0,4.804216838719867,-75.8244167701574,-75.82494453100512,4.803811909007413,-75.82388900966937,4.80462176809287
0,0,4.804216838719867,-75.82341682400562,-75.82394458448688,4.803811909007413,-75.82288906388403,4.80462176809287
0,0,4.804216838719868,-75.82241687785385,-75.82294463796865,4.803811909007413,-75.82188911809872,4.80462176809287
1,0,4.804216838719868,-75.82141693170209,-75.82194469145043,4.803811909007413,-75.82088917231339,4.80462176809287
1,0,4.80421683871987,-75.82041698555031,-75.82094474493219,4.803811909007413,-75.81988922652808,4.80462176809287
1,0,4.804216838719866,-75.81941703939853,-75.81994479841397,4.803811909007413,-75.81888928074274,4.80462176809287
1,0,4.804216838719866,-75.81841709324674,-75.81894485189574,4.803811909007413,-75.81788933495741,4.80462176809287
1,0,4.804216838719868,-75.81741714709496,-75.81794490537749,4.803811909007413,-75.81688938917209,4.80462176809287
1,0,4.80421683871987,-75.81641720094319,-75.81694495885927,4.803811909007413,-75.81588944338677,4.80462176809287
1,0,4.804216838719866,-75.81541725479138,-75.81594501234102,4.803811909007413,-75.81488949760144,4.80462176809287
1,0,4.804216838719867,-75.81441730863963,-75.8149450658228,4.803811909007413,-75.81388955181612,4.80462176809287
0,0,4.804216838719868,-75.81341736248784,-75.81394511930458,4.803811909007413,-75.81288960603078,4.80462176809287
0,0,4.804216838719867,-75.81241741633603,-75.81294517278633,4.803811909007413,-75.81188966024546,4.80462176809287
0,0,4.804216838719866,-75.81141747018427,-75.81194522626811,4.803811909007413,-75.81088971446013,4.80462176809287
0,0,4.804216838719869,-75.8104175240325,-75.81094527974987,4.803811909007413,-75.80988976867481,4.80462176809287
0,0,4.804216838719866,-75.80941757788072,-75.80994533323164,4.803811909007413,-75.80888982288948,4.80462176809287
0,0,4.804216838719867,-75.80841763172896,-75.8089453867134,4.803811909007413,-75.80788987710417,4.80462176809287
0,0,4.804216838719866,-75.80741768557718,-75.80794544019518,4.803811909007413,-75.80688993131884,4.80462176809287
1,0,4.804216838719869,-75.80641773942536,-75.80694549367695,4.803811909007413,-75.8058899855335,4.80462176809287
1,0,4.804216838719869,-75.80541779327362,-75.80594554715871,4.803811909007413,-75.8048900397482,4.80462176809287
1,0,4.804216838719865,-75.80441784712184,-75.80494560064048,4.803811909007413,-75.80389009396285,4.80462176809287
1,0,4.804216838719869,-75.80341790097006,-75.80394565412224,4.803811909007413,-75.80289014817755,4.80462176809287
1,0,4.804216838719866,-75.80241795481827,-75.80294570760402,4.803811909007413,-75.8018902023922,4.80462176809287
1,0,4.804216838719868,-75.80141800866649,-75.80194576108578,4.803811909007413,-75.80089025660688,4.80462176809287
1,0,4.804216838719866,-75.80041806251471,-75.80094581456754,4.803811909007413,-75.79989031082157,4.80462176809287
1,0,4.80421683871987,-75.79941811636297,-75.79994586804933,4.803811909007413,-75.79889036503623,4.80462176809287
1,0,4.804216838719867,-75.79841817021115,-75.79894592153109,4.803811909007413,-75.79789041925092,4.80462176809287
1,0,4.804216838719867,-75.79741822405938,-75.79794597501287,4.803811909007413,-75.79689047346558,4.80462176809287
1,1,4.804216838719868,-75.79641827790762,-75.79694602849462,4.803811909007413,-75.79589052768027,4.80462176809287
0,0,4.804216838719867,-75.79541833175581,-75.7959460819764,4.803811909007413,-75.79489058189493,4.80462176809287
0,0,4.804216838719866,-75.79441838560405,-75.79494613545816,4.803811909007413,-75.7938906361096,4.80462176809287
0,0,4.804216838719867,-75.79341843945228,-75.79394618893993,4.803811909007413,-75.79289069032428,4.80462176809287
0,0,4.804216838719868,-75.79241849330049,-75.7929462424217,4.803811909007413,-75.79189074453896,4.80462176809287
1,0,4.80421683871987,-75.7914185471487,-75.79194629590347,4.803811909007413,-75.79089079875364,4.80462176809287
0,0,4.804216838719866,-75.79041860099692,-75.79094634938524,4.803811909007413,-75.78989085296831,4.80462176809287
0,0,4.804216838719867,-75.78941865484514,-75.789946402867,4.803811909007413,-75.78889090718297,4.80462176809287
0,0,4.804216838719869,-75.78841870869338,-75.78894645634877,4.803811909007413,-75.78789096139766,4.80462176809287
0,0,4.804216838719866,-75.78741876254159,-75.78794650983053,4.803811909007413,-75.78689101561233,4.80462176809287
0,0,4.804216838719866,-75.78641881638983,-75.7869465633123,4.803811909007413,-75.785891069827,4.80462176809287
0,0,4.80421683871987,-75.78541887023805,-75.78594661679409,4.803811909007413,-75.78489112404168,4.80462176809287
0,0,4.804216838719867,-75.78441892408625,-75.78494667027584,4.803811909007413,-75.78389117825635,4.80462176809287
0,0,4.804216838719867,-75.7834189779345,-75.78394672375762,4.803811909007413,-75.78289123247103,4.80462176809287
0,0,4.804216838719867,-75.7824190317827,-75.78294677723937,4.803811909007413,-75.78189128668569,4.80462176809287
0,0,4.804216838719867,-75.7814190856309,-75.78194683072114,4.803811909007413,-75.78089134090038,4.80462176809287
0,0,4.804216838719867,-75.78041913947915,-75.78094688420292,4.803811909007413,-75.77989139511504,4.80462176809287
0,0,4.804216838719868,-75.77941919332739,-75.77994693768468,4.803811909007413,-75.77889144932973,4.80462176809287
0,0,4.804216838719869,-75.7784192471756,-75.77894699116646,4.803811909007413,-75.7778915035444,4.80462176809287
1,0,4.804216838719867,-75.77741930102381,-75.77794704464823,4.803811909007413,-75.77689155775907,4.80462176809287
1,0,4.804216838719867,-75.77641935487202,-75.77694709812998,4.803811909007413,-75.77589161197375,4.80462176809287
0,0,4.804216838719868,-75.77541940872024,-75.77594715161176,4.803811909007413,-75.77489166618842,4.80462176809287
2,0,4.804216838719867,-75.77441946256846,-75.77494720509351,4.803811909007413,-75.7738917204031,4.80462176809287
0,0,4.804216838719867,-75.77341951641671,-75.77394725857529,4.803811909007413,-75.77289177461778,4.80462176809287
0,0,4.804216838719868,-75.77241957026493,-75.77294731205706,4.803811909007413,-75.77189182883245,4.80462176809287
0,0,4.804216838719869,-75.77141962411315,-75.77194736553884,4.803811909007413,-75.77089188304713,4.80462176809287
0,0,4.804216838719866,-75.77041967796136,-75.7709474190206,4.803811909007413,-75.76989193726179,4.80462176809287
0,0,4.804216838719867,-75.76941973180959,-75.76994747250237,4.803811909007413,-75.76889199147647,4.80462176809287
0,0,4.804216838719867,-75.7684197856578,-75.76894752598413,4.803811909007413,-75.76789204569114,4.80462176809287
0,0,4.804216838719867,-75.76741983950602,-75.7679475794659,4.803811909007413,-75.76689209990582,4.80462176809287
0,0,4.804216838719867,-75.76641989335424,-75.76694763294768,4.803811909007413,-75.7658921541205,4.80462176809287
0,0,4.804216838719866,-75.76541994720247,-75.76594768642943,4.803811909007413,-75.76489220833516,4.80462176809287
0,0,4.804216838719869,-75.7644200010507,-75.76494773991121,4.803811909007413,-75.76389226254985,4.80462176809287
0,0,4.804216838719868,-75.76342005489892,-75.76394779339297,4.803811909007413,-75.7628923167645,4.80462176809287
0,0,4.804216838719867,-75.76242010874714,-75.76294784687474,4.803811909007413,-75.7618923709792,4.80462176809287
0,0,4.804216838719869,-75.76142016259534,-75.76194790035652,4.803811909007413,-75.76089242519386,4.80462176809287
0,0,4.804216838719867,-75.76042021644356,-75.76094795383827,4.803811909007413,-75.75989247940855,4.80462176809287
0,0,4.804216838719868,-75.7594202702918,-75.75994800732005,4.803811909007413,-75.75889253362321,4.80462176809287
0,0,4.804216838719868,-75.75842032414,-75.75894806080181,4.803811909007413,-75.75789258783789,4.80462176809287
0,0,4.804216838719867,-75.75742037798823,-75.75794811428358,4.803811909007413,-75.75689264205256,4.80462176809287
0,0,4.804216838719867,-75.75642043183646,-75.75694816776536,4.803811909007413,-75.75589269626724,4.80462176809287
0,0,4.804216838719868,-75.75542048568468,-75.75594822124711,4.803811909007413,-75.75489275048191,4.80462176809287
0,0,4.804216838719867,-75.75442053953292,-75.75494827472889,4.803811909007413,-75.75389280469659,4.80462176809287
0,0,4.804216838719866,-75.75342059338112,-75.75394832821065,4.803811909007413,-75.75289285891125,4.80462176809287
0,0,4.804216838719868,-75.75242064722934,-75.7529483816924,4.803811909007413,-75.75189291312593,4.80462176809287
0,0,4.804216838719868,-75.75142070107756,-75.75194843517419,4.803811909007413,-75.7508929673406,4.80462176809287
0,0,4.804216838719869,-75.75042075492578,-75.75094848865596,4.803811909007413,-75.74989302155528,4.80462176809287
0,0,4.804216838719868,-75.74942080877399,-75.74994854213773,4.803811909007413,-75.74889307576996,4.80462176809287
