result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
0,0,4.846330010735629,-75.6573221477238,-75.65785011144355,4.845925071519414,-75.65679418436689,4.8467349498520385
0,0,4.84633001073563,-75.65632216329182,-75.65685012664187,4.845925071519414,-75.6557942003046,4.8467349498520385
1,0,4.846330010735629,-75.65532217885982,-75.65585014184016,4.845925071519414,-75.65479421624232,4.8467349498520385
2,0,4.84633001073563,-75.65432219442785,-75.65485015703848,4.845925071519414,-75.65379423218003,4.8467349498520385
1,0,4.846330010735629,-75.65332220999585,-75.65385017223677,4.845925071519414,-75.65279424811774,4.8467349498520385
0,0,4.846330010735628,-75.65232222556386,-75.65285018743508,4.845925071519414,-75.65179426405547,4.8467349498520385
1,0,4.84633001073563,-75.65132224113187,-75.6518502026334,4.845925071519414,-75.65079427999318,4.8467349498520385
1,1,4.84633001073563,-75.65032225669988,-75.65085021783169,4.845925071519414,-75.6497942959309,4.8467349498520385
0,0,4.846330010735629,-75.6493222722679,-75.64985023303,4.845925071519414,-75.64879431186861,4.8467349498520385
0,0,4.846330010735629,-75.64832228783591,-75.6488502482283,4.845925071519414,-75.64779432780632,4.8467349498520385
0,0,4.84633001073563,-75.64732230340391,-75.6478502634266,4.845925071519414,-75.64679434374405,4.8467349498520385
0,0,4.84633001073563,-75.64632231897193,-75.64685027862491,4.845925071519414,-75.64579435968176,4.8467349498520385
0,0,4.8463300107356275,-75.64532233453994,-75.6458502938232,4.845925071519414,-75.64479437561948,4.8467349498520385
0,0,4.84633001073563,-75.64432235010796,-75.64485030902154,4.845925071519414,-75.6437943915572,4.8467349498520385
0,1,4.84633001073563,-75.64332236567596,-75.64385032421983,4.845925071519414,-75.64279440749492,4.8467349498520385
0,0,4.846330010735629,-75.64232238124397,-75.64285033941813,4.845925071519414,-75.64179442343261,4.8467349498520385
0,1,4.8463300107356275,-75.64132239681197,-75.64185035461642,4.845925071519414,-75.64079443937032,4.8467349498520385
0,1,4.84633001073563,-75.64032241237999,-75.64085036981474,4.845925071519414,-75.63979445530805,4.8467349498520385
1,0,4.84633001073563,-75.639322427948,-75.63985038501305,4.845925071519414,-75.63879447124576,4.8467349498520385
1,0,4.845520132588864,-75.72826505198888,-75.72879303685143,4.845115193558525,-75.72773706748906,4.845925071519414
0,0,4.845520132588865,-75.72726506829623,-75.72779305278914,4.845115193558525,-75.72673708416607,4.845925071519414
0,1,4.845520132588865,-75.7262650846036,-75.72679306872685,4.845115193558525,-75.72573710084308,4.845925071519414
0,1,4.845520132588864,-75.72526510091095,-75.72579308466456,4.845115193558525,-75.72473711752006,4.845925071519414
0,0,4.845520132588864,-75.72426511721831,-75.72479310060227,4.845115193558525,-75.72373713419707,4.845925071519414
0,0,4.845520132588865,-75.72326513352566,-75.72379311654,4.845115193558525,-75.72273715087407,4.845925071519414
0,0,4.845520132588864,-75.722265149833,-75.7227931324777,4.845115193558525,-75.72173716755107,4.845925071519414
0,1,4.845520132588865,-75.72126516614038,-75.72179314841543,4.845115193558525,-75.72073718422807,4.845925071519414
0,1,4.845520132588864,-75.72026518244773,-75.72079316435314,4.845115193558525,-75.71973720090506,4.845925071519414
0,0,4.845520132588864,-75.71926519875508,-75.71979318029084,4.845115193558525,-75.71873721758207,4.845925071519414
0,0,4.845520132588864,-75.71826521506244,-75.71879319622856,4.845115193558525,-75.71773723425906,4.845925071519414
0,0,4.845520132588864,-75.7172652313698,-75.71779321216627,4.845115193558525,-75.71673725093606,4.845925071519414
0,0,4.845520132588865,-75.71626524767716,-75.716793228104,4.845115193558525,-75.71573726761306,4.845925071519414
0,1,4.845520132588864,-75.7152652639845,-75.7157932440417,4.845115193558525,-75.71473728429007,4.845925071519414
0,0,4.845520132588865,-75.71426528029188,-75.71479325997943,4.845115193558525,-75.71373730096707,4.845925071519414
0,0,4.845520132588864,-75.71326529659923,-75.71379327591714,4.845115193558525,-75.71273731764407,4.845925071519414
0,0,4.845520132588863,-75.7122653129066,-75.71279329185487,4.845115193558525,-75.71173733432106,4.845925071519414
0,1,4.845520132588866,-75.71126532921394,-75.71179330779259,4.845115193558525,-75.71073735099806,4.845925071519414
0,0,4.845520132588864,-75.7102653455213,-75.71079332373029,4.845115193558525,-75.70973736767507,4.845925071519414
0,0,4.845520132588864,-75.70926536182868,-75.70979333966801,4.845115193558525,-75.70873738435206,4.845925071519414
0,0,4.845520132588865,-75.70826537813605,-75.70879335560572,4.845115193558525,-75.70773740102906,4.845925071519414
0,1,4.845520132588864,-75.70726539444338,-75.70779337154343,4.845115193558525,-75.70673741770607,4.845925071519414
0,1,4.845520132588864,-75.70626541075073,-75.70679338748116,4.845115193558525,-75.70573743438305,4.845925071519414
0,0,4.845520132588864,-75.70526542705811,-75.70579340341887,4.845115193558525,-75.70473745106007,4.845925071519414
1,0,4.845520132588864,-75.70426544336546,-75.70479341935659,4.845115193558525,-75.70373746773706,4.845925071519414
0,0,4.845520132588864,-75.70326545967282,-75.70379343529429,4.845115193558525,-75.70273748441407,4.845925071519414
1,0,4.845520132588864,-75.70226547598017,-75.70279345123201,4.845115193558525,-75.70173750109106,4.845925071519414
1,0,4.845520132588865,-75.7012654922875,-75.70179346716972,4.845115193558525,-75.70073751776806,4.845925071519414
0,1,4.845520132588864,-75.70026550859487,-75.70079348310743,4.845115193558525,-75.69973753444506,4.845925071519414
0,0,4.845520132588864,-75.69926552490223,-75.69979349904516,4.845115193558525,-75.69873755112205,4.845925071519414
1,1,4.845520132588864,-75.69826554120958,-75.69879351498287,4.845115193558525,-75.69773756779907,4.845925071519414
0,0,4.845520132588864,-75.69726555751696,-75.69779353092059,4.845115193558525,-75.69673758447605,4.845925071519414
0,0,4.845520132588866,-75.6962655738243,-75.6967935468583,4.845115193558525,-75.69573760115306,4.845925071519414
0,0,4.845520132588864,-75.69526559013165,-75.695793562796,4.845115193558525,-75.69473761783006,4.845925071519414
0,0,4.845520132588864,-75.694265606439,-75.69479357873372,4.845115193558525,-75.69373763450704,4.845925071519414
0,0,4.845520132588864,-75.6932656227464,-75.69379359467143,4.845115193558525,-75.69273765118406,4.845925071519414
0,0,4.845520132588864,-75.69226563905373,-75.69279361060916,4.845115193558525,-75.69173766786105,4.845925071519414
0,0,4.845520132588864,-75.6912656553611,-75.69179362654687,4.845115193558525,-75.69073768453806,4.845925071519414
0,0,4.845520132588865,-75.69026567166847,-75.69079364248459,4.845115193558525,-75.68973770121507,4.845925071519414
0,0,4.845520132588864,-75.68926568797579,-75.6897936584223,4.845115193558525,-75.68873771789205,4.845925071519414
0,1,4.845520132588864,-75.68826570428317,-75.68879367436,4.845115193558525,-75.68773773456905,4.845925071519414
0,0,4.845520132588865,-75.68726572059052,-75.68779369029772,4.845115193558525,-75.68673775124606,4.845925071519414
0,1,4.845520132588864,-75.6862657368979,-75.68679370623543,4.845115193558525,-75.68573776792306,4.845925071519414
1,0,4.845520132588865,-75.68526575320523,-75.68579372217316,4.845115193558525,-75.68473778460006,4.845925071519414
0,0,4.845520132588864,-75.68426576951259,-75.68479373811087,4.845115193558525,-75.68373780127705,4.845925071519414
0,0,4.845520132588864,-75.68326578581994,-75.68379375404858,4.845115193558525,-75.68273781795406,4.845925071519414
0,1,4.845520132588864,-75.6822658021273,-75.6827937699863,4.845115193558525,-75.68173783463105,4.845925071519414
1,0,4.845520132588864,-75.68126581843465,-75.68179378592401,4.845115193558525,-75.68073785130805,4.845925071519414
1,0,4.845520132588865,-75.68026583474202,-75.68079380186174,4.845115193558525,-75.67973786798505,4.845925071519414
0,0,4.845520132588864,-75.6792658510494,-75.67979381779945,4.845115193558525,-75.67873788466206,4.845925071519414
0,0,4.845520132588865,-75.67826586735676,-75.67879383373717,4.845115193558525,-75.67773790133906,4.845925071519414
0,0,4.845520132588865,-75.6772658836641,-75.67779384967488,4.845115193558525,-75.67673791801606,4.845925071519414
0,0,4.845520132588863,-75.67626589997145,-75.6767938656126,4.845115193558525,-75.67573793469305,4.845925071519414
1,0,4.845520132588865,-75.67526591627882,-75.67579388155032,4.845115193558525,-75.67473795137005,4.845925071519414
1,1,4.845520132588864,-75.67426593258618,-75.67479389748803,4.845115193558525,-75.67373796804706,4.845925071519414
1,0,4.845520132588864,-75.67326594889353,-75.67379391342575,4.845115193558525,-75.67273798472405,4.845925071519414
0,0,4.845520132588865,-75.67226596520088,-75.67279392936345,4.845115193558525,-75.67173800140105,4.845925071519414
0,0,4.845520132588864,-75.67126598150823,-75.67179394530116,4.845115193558525,-75.67073801807805,4.845925071519414
1,0,4.845520132588864,-75.67026599781559,-75.67079396123889,4.845115193558525,-75.66973803475504,4.845925071519414
1,0,4.845520132588864,-75.66926601412295,-75.6697939771766,4.845115193558525,-75.66873805143206,4.845925071519414
1,0,4.845520132588864,-75.6682660304303,-75.66879399311432,4.845115193558525,-75.66773806810905,4.845925071519414
0,1,4.845520132588864,-75.66726604673768,-75.66779400905203,4.845115193558525,-75.66673808478606,4.845925071519414
1,1,4.845520132588864,-75.66626606304504,-75.66679402498976,4.845115193558525,-75.66573810146305,4.845925071519414
1,1,4.845520132588866,-75.66526607935238,-75.66579404092747,4.845115193558525,-75.66473811814005,4.845925071519414
0,0,4.845520132588864,-75.66426609565974,-75.66479405686516,4.845115193558525,-75.66373813481705,4.845925071519414
1,0,4.845520132588864,-75.66326611196709,-75.66379407280289,4.845115193558525,-75.66273815149404,4.845925071519414
1,0,4.845520132588864,-75.66226612827445,-75.6627940887406,4.845115193558525,-75.66173816817106,4.845925071519414
0,0,4.845520132588864,-75.66126614458182,-75.66179410467832,4.845115193558525,-75.66073818484804,4.845925071519414
0,0,4.845520132588865,-75.66026616088918,-75.66079412061603,4.845115193558525,-75.65973820152504,4.845925071519414
1,0,4.845520132588864,-75.65926617719653,-75.65979413655374,4.845115193558525,-75.65873821820206,4.845925071519414
1,0,4.845520132588863,-75.65826619350389,-75.65879415249147,4.845115193558525,-75.65773823487903,4.845925071519414
2,0,4.845520132588864,-75.65726620981124,-75.65779416842916,4.845115193558525,-75.65673825155605,4.845925071519414
0,0,4.845520132588864,-75.65626622611859,-75.65679418436689,4.845115193558525,-75.65573826823304,4.845925071519414
2,0,4.845520132588864,-75.65526624242595,-75.6557942003046,4.845115193558525,-75.65473828491005,4.845925071519414
0,0,4.845520132588865,-75.65426625873332,-75.65479421624232,4.845115193558525,-75.65373830158705,4.845925071519414
0,0,4.845520132588864,-75.65326627504066,-75.65379423218003,4.845115193558525,-75.65273831826404,4.845925071519414
0,0,4.845520132588864,-75.65226629134801,-75.65279424811774,4.845115193558525,-75.65173833494104,4.845925071519414
0,0,4.845520132588865,-75.65126630765538,-75.65179426405547,4.845115193558525,-75.65073835161805,4.845925071519414
0,1,4.845520132588864,-75.65026632396274,-75.65079427999318,4.845115193558525,-75.64973836829505,4.845925071519414
0,0,4.845520132588865,-75.64926634027012,-75.6497942959309,4.845115193558525,-75.64873838497205,4.845925071519414
0,0,4.845520132588864,-75.64826635657745,-75.64879431186861,4.845115193558525,-75.64773840164904,4.845925071519414
0,0,4.845520132588864,-75.64726637288483,-75.64779432780632,4.845115193558525,-75.64673841832605,4.845925071519414
0,0,4.845520132588864,-75.64626638919218,-75.64679434374405,4.845115193558525,-75.64573843500304,4.845925071519414
0,1,4.845520132588864,-75.64526640549953,-75.64579435968176,4.845115193558525,-75.64473845168004,4.845925071519414
0,0,4.845520132588865,-75.64426642180689,-75.64479437561948,4.845115193558525,-75.64373846835704,4.845925071519414
0,0,4.845520132588864,-75.64326643811425,-75.6437943915572,4.845115193558525,-75.64273848503404,4.845925071519414
0,1,4.845520132588866,-75.64226645442162,-75.64279440749492,4.845115193558525,-75.64173850171105,4.845925071519414
0,0,4.845520132588865,-75.64126647072897,-75.64179442343261,4.845115193558525,-75.64073851838805,4.845925071519414
0,0,4.845520132588863,-75.64026648703631,-75.64079443937032,4.845115193558525,-75.63973853506504,4.845925071519414
0,0,4.845520132588865,-75.63926650334366,-75.63979445530805,4.845115193558525,-75.63873855174204,4.845925071519414
0,0,4.844710254813806,-75.72820907105567,-75.72873705081207,4.8443053159693115,-75.72768109166195,4.845115193558525
1,0,4.844710254813803,-75.72720908810224,-75.72773706748906,4.8443053159693115,-75.7266811090781,4.845115193558525
0,0,4.844710254813805,-75.72620910514883,-75.72673708416607,4.8443053159693115,-75.72568112649427,4.845115193558525
0,1,4.844710254813805,-75.72520912219541,-75.72573710084308,4.8443053159693115,-75.72468114391042,4.845115193558525
0,0,4.844710254813805,-75.72420913924198,-75.72473711752006,4.8443053159693115,-75.72368116132658,4.845115193558525
1,0,4.844710254813804,-75.72320915628856,-75.72373713419707,4.8443053159693115,-75.72268117874273,4.845115193558525
0,0,4.844710254813805,-75.72220917333513,-75.72273715087407,4.8443053159693115,-75.72168119615891,4.845115193558525
0,1,4.844710254813803,-75.72120919038173,-75.72173716755107,4.8443053159693115,-75.72068121357505,4.845115193558525
0,1,4.844710254813806,-75.72020920742831,-75.72073718422807,4.8443053159693115,-75.71968123099121,4.845115193558525
0,0,4.844710254813805,-75.7192092244749,-75.71973720090506,4.8443053159693115,-75.71868124840739,4.845115193558525
0,0,4.844710254813803,-75.71820924152145,-75.71873721758207,4.8443053159693115,-75.71768126582353,4.845115193558525
0,0,4.844710254813805,-75.71720925856805,-75.71773723425906,4.8443053159693115,-75.71668128323971,4.845115193558525
0,0,4.844710254813804,-75.71620927561462,-75.71673725093606,4.8443053159693115,-75.71568130065586,4.845115193558525
0,0,4.844710254813805,-75.7152092926612,-75.71573726761306,4.8443053159693115,-75.71468131807202,4.845115193558525
0,0,4.844710254813804,-75.71420930970778,-75.71473728429007,4.8443053159693115,-75.71368133548818,4.845115193558525
0,0,4.844710254813805,-75.71320932675435,-75.71373730096707,4.8443053159693115,-75.71268135290434,4.845115193558525
0,1,4.844710254813805,-75.71220934380095,-75.71273731764407,4.8443053159693115,-75.71168137032049,4.845115193558525
0,0,4.844710254813805,-75.7112093608475,-75.71173733432106,4.8443053159693115,-75.71068138773666,4.845115193558525
0,1,4.844710254813804,-75.71020937789409,-75.71073735099806,4.8443053159693115,-75.70968140515282,4.845115193558525
0,0,4.844710254813805,-75.70920939494069,-75.70973736767507,4.8443053159693115,-75.70868142256897,4.845115193558525
0,0,4.844710254813804,-75.70820941198726,-75.70873738435206,4.8443053159693115,-75.70768143998512,4.845115193558525
0,0,4.844710254813805,-75.70720942903384,-75.70773740102906,4.8443053159693115,-75.7066814574013,4.845115193558525
2,0,4.844710254813803,-75.70620944608041,-75.70673741770607,4.8443053159693115,-75.70568147481744,4.845115193558525
2,0,4.844710254813804,-75.70520946312699,-75.70573743438305,4.8443053159693115,-75.70468149223362,4.845115193558525
2,0,4.844710254813805,-75.70420948017357,-75.70473745106007,4.8443053159693115,-75.70368150964977,4.845115193558525
1,0,4.844710254813804,-75.70320949722016,-75.70373746773706,4.8443053159693115,-75.70268152706593,4.845115193558525
0,0,4.844710254813805,-75.70220951426673,-75.70273748441407,4.8443053159693115,-75.70168154448208,4.845115193558525
0,0,4.844710254813805,-75.70120953131331,-75.70173750109106,4.8443053159693115,-75.70068156189825,4.845115193558525
0,0,4.844710254813804,-75.7002095483599,-75.70073751776806,4.8443053159693115,-75.6996815793144,4.845115193558525
0,0,4.844710254813806,-75.69920956540646,-75.69973753444506,4.8443053159693115,-75.69868159673057,4.845115193558525
0,0,4.844710254813804,-75.69820958245303,-75.69873755112205,4.8443053159693115,-75.69768161414673,4.845115193558525
0,1,4.844710254813805,-75.69720959949963,-75.69773756779907,4.8443053159693115,-75.69668163156288,4.845115193558525
0,0,4.844710254813804,-75.6962096165462,-75.69673758447605,4.8443053159693115,-75.69568164897903,4.845115193558525
0,0,4.844710254813805,-75.69520963359278,-75.69573760115306,4.8443053159693115,-75.69468166639521,4.845115193558525
0,0,4.844710254813803,-75.69420965063938,-75.69473761783006,4.8443053159693115,-75.69368168381135,4.845115193558525
0,0,4.844710254813805,-75.69320966768593,-75.69373763450704,4.8443053159693115,-75.69268170122753,4.845115193558525
0,1,4.844710254813806,-75.69220968473253,-75.69273765118406,4.8443053159693115,-75.6916817186437,4.845115193558525
0,0,4.844710254813802,-75.6912097017791,-75.69173766786105,4.8443053159693115,-75.69068173605984,4.845115193558525
0,0,4.844710254813805,-75.69020971882568,-75.69073768453806,4.8443053159693115,-75.68968175347601,4.845115193558525
0,0,4.844710254813805,-75.68920973587227,-75.68973770121507,4.8443053159693115,-75.68868177089216,4.845115193558525
0,0,4.844710254813805,-75.68820975291885,-75.68873771789205,4.8443053159693115,-75.68768178830832,4.845115193558525
0,1,4.844710254813804,-75.68720976996542,-75.68773773456905,4.8443053159693115,-75.68668180572448,4.845115193558525
0,0,4.844710254813805,-75.686209787012,-75.68673775124606,4.8443053159693115,-75.68568182314065,4.845115193558525
0,0,4.844710254813803,-75.6852098040586,-75.68573776792306,4.8443053159693115,-75.68468184055679,4.845115193558525
0,0,4.844710254813806,-75.68420982110516,-75.68473778460006,4.8443053159693115,-75.68368185797296,4.845115193558525
0,0,4.844710254813804,-75.68320983815174,-75.68373780127705,4.8443053159693115,-75.68268187538912,4.845115193558525
0,0,4.844710254813805,-75.68220985519832,-75.68273781795406,4.8443053159693115,-75.68168189280527,4.845115193558525
0,0,4.844710254813805,-75.68120987224489,-75.68173783463105,4.8443053159693115,-75.68068191022144,4.845115193558525
0,0,4.844710254813805,-75.68020988929149,-75.68073785130805,4.8443053159693115,-75.6796819276376,4.845115193558525
0,1,4.844710254813804,-75.67920990633806,-75.67973786798505,4.8443053159693115,-75.67868194505375,4.845115193558525
1,0,4.844710254813805,-75.67820992338464,-75.67873788466206,4.8443053159693115,-75.67768196246992,4.845115193558525
0,0,4.844710254813805,-75.67720994043123,-75.67773790133906,4.8443053159693115,-75.67668197988607,4.845115193558525
0,0,4.844710254813806,-75.67620995747778,-75.67673791801606,4.8443053159693115,-75.67568199730223,4.845115193558525
1,1,4.844710254813804,-75.67520997452436,-75.67573793469305,4.8443053159693115,-75.67468201471839,4.845115193558525
0,0,4.844710254813804,-75.67420999157095,-75.67473795137005,4.8443053159693115,-75.67368203213456,4.845115193558525
0,0,4.844710254813805,-75.67321000861754,-75.67373796804706,4.8443053159693115,-75.67268204955072,4.845115193558525
2,0,4.844710254813804,-75.67221002566411,-75.67273798472405,4.8443053159693115,-75.67168206696687,4.845115193558525
0,0,4.844710254813805,-75.6712100427107,-75.67173800140105,4.8443053159693115,-75.67068208438303,4.845115193558525
0,0,4.844710254813805,-75.67021005975727,-75.67073801807805,4.8443053159693115,-75.66968210179918,4.845115193558525
1,0,4.844710254813804,-75.66921007680385,-75.66973803475504,4.8443053159693115,-75.66868211921535,4.845115193558525
1,0,4.844710254813806,-75.66821009385045,-75.66873805143206,4.8443053159693115,-75.66768213663151,4.845115193558525
0,0,4.844710254813804,-75.66721011089703,-75.66773806810905,4.8443053159693115,-75.66668215404768,4.845115193558525
0,0,4.844710254813805,-75.6662101279436,-75.66673808478606,4.8443053159693115,-75.66568217146383,4.845115193558525
0,1,4.844710254813804,-75.66521014499018,-75.66573810146305,4.8443053159693115,-75.66468218887998,4.845115193558525
0,1,4.844710254813805,-75.66421016203675,-75.66473811814005,4.8443053159693115,-75.66368220629614,4.845115193558525
1,0,4.844710254813806,-75.66321017908332,-75.66373813481705,4.8443053159693115,-75.66268222371231,4.845115193558525
1,0,4.844710254813804,-75.66221019612992,-75.66273815149404,4.8443053159693115,-75.66168224112847,4.845115193558525
0,0,4.844710254813805,-75.66121021317649,-75.66173816817106,4.8443053159693115,-75.66068225854463,4.845115193558525
0,0,4.844710254813805,-75.66021023022307,-75.66073818484804,4.8443053159693115,-75.65968227596078,4.845115193558525
1,1,4.844710254813805,-75.65921024726967,-75.65973820152504,4.8443053159693115,-75.65868229337696,4.845115193558525
0,0,4.844710254813805,-75.65821026431622,-75.65873821820206,4.8443053159693115,-75.6576823107931,4.845115193558525
1,0,4.844710254813804,-75.65721028136281,-75.65773823487903,4.8443053159693115,-75.65668232820927,4.845115193558525
1,0,4.844710254813805,-75.65621029840939,-75.65673825155605,4.8443053159693115,-75.65568234562542,4.845115193558525
1,0,4.844710254813804,-75.65521031545596,-75.65573826823304,4.8443053159693115,-75.65468236304159,4.845115193558525
0,0,4.844710254813804,-75.65421033250256,-75.65473828491005,4.8443053159693115,-75.65368238045774,4.845115193558525
0,0,4.844710254813806,-75.65321034954913,-75.65373830158705,4.8443053159693115,-75.6526823978739,4.845115193558525
0,0,4.844710254813805,-75.65221036659571,-75.65273831826404,4.8443053159693115,-75.65168241529007,4.845115193558525
0,0,4.844710254813805,-75.6512103836423,-75.65173833494104,4.8443053159693115,-75.65068243270622,4.845115193558525
0,0,4.844710254813805,-75.65021040068888,-75.65073835161805,4.8443053159693115,-75.64968245012238,4.845115193558525
0,1,4.844710254813805,-75.64921041773546,-75.64973836829505,4.8443053159693115,-75.64868246753855,4.845115193558525
0,0,4.844710254813803,-75.64821043478203,-75.64873838497205,4.8443053159693115,-75.64768248495469,4.845115193558525
0,1,4.844710254813804,-75.6472104518286,-75.64773840164904,4.8443053159693115,-75.64668250237087,4.845115193558525
0,0,4.844710254813805,-75.6462104688752,-75.64673841832605,4.8443053159693115,-75.64568251978702,4.845115193558525
0,0,4.844710254813805,-75.64521048592178,-75.64573843500304,4.8443053159693115,-75.64468253720318,4.845115193558525
0,0,4.844710254813804,-75.64421050296835,-75.64473845168004,4.8443053159693115,-75.64368255461933,4.845115193558525
1,1,4.844710254813805,-75.64321052001493,-75.64373846835704,4.8443053159693115,-75.6426825720355,4.845115193558525
0,1,4.844710254813804,-75.6422105370615,-75.64273848503404,4.8443053159693115,-75.64168258945165,4.845115193558525
2,0,4.844710254813805,-75.64121055410808,-75.64173850171105,4.8443053159693115,-75.64068260686781,4.845115193558525
0,1,4.844710254813806,-75.64021057115467,-75.64073851838805,4.8443053159693115,-75.63968262428398,4.845115193558525
0,1,4.844710254813804,-75.63921058820125,-75.63973853506504,4.8443053159693115,-75.63868264170013,4.845115193558525
1,0,4.843900377410388,-75.72815309959543,-75.72868107424578,4.843495438751709,-75.72762512530768,4.8443053159693115
0,0,4.84390037741039,-75.72715311738109,-75.72768109166195,4.843495438751709,-75.72662514346288,4.8443053159693115
0,1,4.843900377410389,-75.72615313516677,-75.7266811090781,4.843495438751709,-75.72562516161808,4.8443053159693115
1,1,4.843900377410389,-75.72515315295244,-75.72568112649427,4.843495438751709,-75.72462517977326,4.8443053159693115
0,0,4.84390037741039,-75.72415317073812,-75.72468114391042,4.843495438751709,-75.72362519792847,4.8443053159693115
1,1,4.843900377410389,-75.72315318852381,-75.72368116132658,4.843495438751709,-75.72262521608364,4.8443053159693115
0,0,4.843900377410389,-75.72215320630949,-75.72268117874273,4.843495438751709,-75.72162523423886,4.8443053159693115
0,0,4.843900377410391,-75.72115322409516,-75.72168119615891,4.843495438751709,-75.72062525239404,4.8443053159693115
0,0,4.843900377410388,-75.72015324188082,-75.72068121357505,4.843495438751709,-75.71962527054923,4.8443053159693115
0,0,4.843900377410389,-75.71915325966651,-75.71968123099121,4.843495438751709,-75.71862528870443,4.8443053159693115
0,0,4.843900377410391,-75.7181532774522,-75.71868124840739,4.843495438751709,-75.71762530685962,4.8443053159693115
1,0,4.843900377410389,-75.71715329523789,-75.71768126582353,4.843495438751709,-75.71662532501483,4.8443053159693115
0,1,4.843900377410389,-75.71615331302354,-75.71668128323971,4.843495438751709,-75.71562534317002,4.8443053159693115
0,0,4.843900377410389,-75.71515333080923,-75.71568130065586,4.843495438751709,-75.71462536132522,4.8443053159693115
0,0,4.843900377410389,-75.71415334859492,-75.71468131807202,4.843495438751709,-75.7136253794804,4.8443053159693115
0,0,4.843900377410388,-75.7131533663806,-75.71368133548818,4.843495438751709,-75.71262539763559,4.8443053159693115
0,0,4.84390037741039,-75.71215338416626,-75.71268135290434,4.843495438751709,-75.71162541579079,4.8443053159693115
0,1,4.843900377410388,-75.71115340195192,-75.71168137032049,4.843495438751709,-75.71062543394598,4.8443053159693115
0,0,4.843900377410389,-75.71015341973762,-75.71068138773666,4.843495438751709,-75.70962545210118,4.8443053159693115
0,1,4.84390037741039,-75.70915343752328,-75.70968140515282,4.843495438751709,-75.70862547025638,4.8443053159693115
0,0,4.843900377410389,-75.70815345530896,-75.70868142256897,4.843495438751709,-75.70762548841155,4.8443053159693115
0,0,4.843900377410389,-75.70715347309464,-75.70768143998512,4.843495438751709,-75.70662550656677,4.8443053159693115
1,0,4.843900377410391,-75.70615349088031,-75.7066814574013,4.843495438751709,-75.70562552472195,4.8443053159693115
0,0,4.843900377410389,-75.70515350866599,-75.70568147481744,4.843495438751709,-75.70462554287715,4.8443053159693115
0,0,4.84390037741039,-75.70415352645168,-75.70468149223362,4.843495438751709,-75.70362556103235,4.8443053159693115
1,0,4.843900377410388,-75.70315354423734,-75.70368150964977,4.843495438751709,-75.70262557918754,4.8443053159693115
0,0,4.84390037741039,-75.70215356202303,-75.70268152706593,4.843495438751709,-75.70162559734274,4.8443053159693115
0,0,4.843900377410388,-75.7011535798087,-75.70168154448208,4.843495438751709,-75.70062561549791,4.8443053159693115
0,0,4.8439003774103915,-75.70015359759438,-75.70068156189825,4.843495438751709,-75.69962563365313,4.8443053159693115
1,0,4.843900377410388,-75.69915361538006,-75.6996815793144,4.843495438751709,-75.69862565180831,4.8443053159693115
2,0,4.843900377410389,-75.69815363316572,-75.69868159673057,4.843495438751709,-75.69762566996351,4.8443053159693115
0,0,4.843900377410389,-75.6971536509514,-75.69768161414673,4.843495438751709,-75.6966256881187,4.8443053159693115
0,1,4.843900377410389,-75.69615366873707,-75.69668163156288,4.843495438751709,-75.69562570627389,4.8443053159693115
0,0,4.843900377410389,-75.69515368652274,-75.69568164897903,4.843495438751709,-75.69462572442909,4.8443053159693115
1,0,4.843900377410391,-75.69415370430842,-75.69468166639521,4.843495438751709,-75.69362574258429,4.8443053159693115
0,1,4.843900377410387,-75.69315372209411,-75.69368168381135,4.843495438751709,-75.69262576073947,4.8443053159693115
0,0,4.843900377410389,-75.69215373987979,-75.69268170122753,4.843495438751709,-75.69162577889468,4.8443053159693115
0,0,4.843900377410389,-75.69115375766546,-75.6916817186437,4.843495438751709,-75.69062579704986,4.8443053159693115
0,0,4.843900377410389,-75.69015377545114,-75.69068173605984,4.843495438751709,-75.68962581520506,4.8443053159693115
0,0,4.843900377410389,-75.68915379323683,-75.68968175347601,4.843495438751709,-75.68862583336025,4.8443053159693115
1,1,4.843900377410389,-75.68815381102249,-75.68868177089216,4.843495438751709,-75.68762585151545,4.8443053159693115
0,1,4.84390037741039,-75.68715382880816,-75.68768178830832,4.843495438751709,-75.68662586967065,4.8443053159693115
0,1,4.843900377410387,-75.68615384659384,-75.68668180572448,4.843495438751709,-75.68562588782584,4.8443053159693115
0,0,4.843900377410391,-75.68515386437952,-75.68568182314065,4.843495438751709,-75.68462590598104,4.8443053159693115
0,0,4.843900377410388,-75.6841538821652,-75.68468184055679,4.843495438751709,-75.68362592413621,4.8443053159693115
0,0,4.84390037741039,-75.6831538999509,-75.68368185797296,4.843495438751709,-75.68262594229142,4.8443053159693115
0,0,4.843900377410389,-75.68215391773656,-75.68268187538912,4.843495438751709,-75.68162596044661,4.8443053159693115
0,0,4.843900377410389,-75.68115393552223,-75.68168189280527,4.843495438751709,-75.68062597860181,4.8443053159693115
0,0,4.843900377410388,-75.68015395330792,-75.68068191022144,4.843495438751709,-75.679625996757,4.8443053159693115
2,0,4.8439003774103915,-75.67915397109358,-75.6796819276376,4.843495438751709,-75.67862601491221,4.8443053159693115
0,0,4.843900377410388,-75.67815398887927,-75.67868194505375,4.843495438751709,-75.67762603306738,4.8443053159693115
0,1,4.84390037741039,-75.67715400666494,-75.67768196246992,4.843495438751709,-75.67662605122258,4.8443053159693115
