longitude,latitude,lon_min,lat_min,lon_max,lat_max,result,focused
34.88997243199823,-19.80760053946365,34.88939819616278,-19.808014456657848,34.89054666944195,-19.807186620748052,1,0
34.891008526741494,-19.80760053946365,34.89043428923744,-19.808014456657848,34.89158276585382,-19.807186620748052,1,0
34.89204462148475,-19.80760053946365,34.8914703823121,-19.808014456657848,34.89261886226568,-19.807186620748052,1,0
34.89308071622801,-19.807600539463646,34.89250647538676,-19.808014456657848,34.89365495867754,-19.807186620748052,1,0
34.89411681097128,-19.807600539463646,34.89354256846142,-19.808014456657848,34.8946910550894,-19.807186620748052,0,0
34.89515290571454,-19.80760053946365,34.89457866153609,-19.808014456657848,34.89572715150127,-19.807186620748052,0,0
34.8961890004578,-19.80760053946365,34.89561475461075,-19.808014456657848,34.89676324791312,-19.807186620748052,0,0
34.89722509520106,-19.807600539463646,34.896650847685414,-19.808014456657848,34.89779934432498,-19.807186620748052,0,0
34.89826118994433,-19.807600539463646,34.89768694076007,-19.808014456657848,34.898835440736846,-19.807186620748052,0,0
34.899297284687584,-19.80760053946365,34.898723033834735,-19.808014456657848,34.899871537148705,-19.807186620748052,0,0
34.90033337943086,-19.80760053946365,34.899759126909395,-19.808014456657848,34.90090763356057,-19.807186620748052,0,0
34.90136947417412,-19.807600539463646,34.90079521998406,-19.808014456657848,34.90194372997244,-19.807186620748052,0,0
34.90240556891738,-19.80760053946365,34.90183131305872,-19.808014456657848,34.902979826384296,-19.807186620748052,0,0
34.90344166366064,-19.807600539463646,34.90286740613338,-19.808014456657848,34.904015922796155,-19.807186620748052,0,0
34.90447775840391,-19.807600539463646,34.90390349920804,-19.808014456657848,34.90505201920802,-19.807186620748052,0,0
34.90551385314716,-19.807600539463646,34.9049395922827,-19.808014456657848,34.90608811561987,-19.807186620748052,0,0
34.90654994789043,-19.807600539463646,34.90597568535736,-19.808014456657848,34.90712421203174,-19.807186620748052,0,0
34.90758604263369,-19.807600539463646,34.90701177843203,-19.808014456657848,34.908160308443605,-19.807186620748052,0,0
34.908622137376945,-19.807600539463646,34.908047871506696,-19.808014456657848,34.909196404855464,-19.807186620748052,0,0
34.909658232120215,-19.807600539463646,34.90908396458135,-19.808014456657848,34.91023250126732,-19.807186620748052,0,0
34.91069432686348,-19.80760053946365,34.910120057656016,-19.808014456657848,34.91126859767919,-19.807186620748052,0,0
34.91173042160674,-19.807600539463646,34.911156150730676,-19.808014456657848,34.91230469409105,-19.807186620748052,0,0
34.912766516350004,-19.80760053946364,34.91219224380533,-19.808014456657848,34.913340790502915,-19.807186620748052,0,0
34.91380261109327,-19.80760053946365,34.91322833688,-19.808014456657848,34.91437688691477,-19.807186620748052,0,0
34.91483870583653,-19.807600539463646,34.914264429954656,-19.808014456657848,34.91541298332664,-19.807186620748052,0,0
34.9158748005798,-19.807600539463646,34.91530052302932,-19.808014456657848,34.9164490797385,-19.807186620748052,0,0
34.81548575158971,-19.808428376194293,34.814911631376056,-19.808842294209267,34.81605987341185,-19.808014456657848,2,0
34.816521849670245,-19.80842837619429,34.815947727787915,-19.808842294209267,34.81709597316108,-19.808014456657848,2,0
34.81755794775081,-19.808428376194293,34.816983824199774,-19.808842294209267,34.818132072910316,-19.808014456657848,2,0
34.81859404583135,-19.80842837619429,34.81801992061163,-19.808842294209267,34.819168172659545,-19.808014456657848,2,0
34.819630143911894,-19.808428376194293,34.8190560170235,-19.808842294209267,34.82020427240878,-19.808014456657848,2,0
34.82066624199245,-19.808428376194293,34.820092113435365,-19.808842294209267,34.82124037215801,-19.808014456657848,2,0
34.821702340073,-19.808428376194293,34.821128209847224,-19.808842294209267,34.82227647190724,-19.808014456657848,2,0
34.822738438153536,-19.80842837619429,34.82216430625908,-19.808842294209267,34.823312571656466,-19.808014456657848,2,0
34.82377453623408,-19.808428376194293,34.82320040267094,-19.808842294209267,34.8243486714057,-19.808014456657848,2,0
34.82481063431464,-19.808428376194293,34.8242364990828,-19.808842294209267,34.82538477115493,-19.808014456657848,2,0
34.82584673239518,-19.808428376194293,34.82527259549467,-19.808842294209267,34.826420870904165,-19.808014456657848,2,0
34.82688283047573,-19.808428376194293,34.82630869190653,-19.808842294209267,34.827456970653394,-19.808014456657848,2,0
34.82791892855628,-19.80842837619429,34.82734478831839,-19.808842294209267,34.82849307040262,-19.808014456657848,2,0
34.828955026636834,-19.808428376194293,34.82838088473026,-19.808842294209267,34.82952917015186,-19.808014456657848,2,0
34.829991124717374,-19.80842837619429,34.82941698114212,-19.808842294209267,34.830565269901086,-19.808014456657848,2,0
34.83102722279792,-19.80842837619429,34.830453077553976,-19.808842294209267,34.831601369650315,-19.808014456657848,2,0
34.83206332087847,-19.808428376194293,34.831489173965835,-19.808842294209267,34.83263746939955,-19.808014456657848,2,0
34.83309941895902,-19.808428376194293,34.8325252703777,-19.808842294209267,34.83367356914878,-19.808014456657848,2,0
34.83413551703956,-19.80842837619429,34.83356136678956,-19.808842294209267,34.834709668898014,-19.808014456657848,2,0
34.83517161512012,-19.808428376194293,34.83459746320142,-19.808842294209267,34.83574576864724,-19.808014456657848,2,0
34.83620771320065,-19.80842837619429,34.835633559613285,-19.808842294209267,34.83678186839647,-19.808014456657848,2,0
34.837243811281205,-19.808428376194293,34.836669656025144,-19.808842294209267,34.8378179681457,-19.808014456657848,2,1
34.83827990936175,-19.808428376194293,34.837705752437,-19.808842294209267,34.838854067894935,-19.808014456657848,2,0
34.83931600744229,-19.80842837619429,34.838741848848876,-19.808842294209267,34.83989016764417,-19.808014456657848,2,0
34.840352105522854,-19.808428376194293,34.839777945260735,-19.808842294209267,34.8409262673934,-19.808014456657848,2,0
34.841388203603394,-19.80842837619429,34.840814041672594,-19.808842294209267,34.84196236714263,-19.808014456657848,2,0
34.84242430168394,-19.808428376194293,34.84185013808446,-19.808842294209267,34.842998466891856,-19.808014456657848,2,0
34.84346039976448,-19.808428376194293,34.84288623449631,-19.808842294209267,34.844034566641085,-19.808014456657848,2,0
34.84449649784502,-19.808428376194293,34.84392233090817,-19.808842294209267,34.84507066639033,-19.808014456657848,2,0
34.84553259592558,-19.808428376194293,34.844958427320044,-19.808842294209267,34.846106766139556,-19.808014456657848,2,0
34.84656869400613,-19.808428376194293,34.8459945237319,-19.808842294209267,34.847142865888785,-19.808014456657848,2,0
34.84760479208668,-19.808428376194293,34.84703062014376,-19.808842294209267,34.84817896563801,-19.808014456657848,1,1
34.84864089016721,-19.808428376194293,34.84806671655563,-19.808842294209267,34.84921506538724,-19.808014456657848,1,1
34.849676988247765,-19.80842837619429,34.84910281296749,-19.808842294209267,34.85025116513648,-19.808014456657848,1,0
34.85071308632831,-19.808428376194293,34.850138909379346,-19.808842294209267,34.85128726488571,-19.808014456657848,1,0
34.85174918440887,-19.808428376194293,34.85117500579121,-19.808842294209267,34.85232336463494,-19.808014456657848,1,0
34.852785282489414,-19.80842837619429,34.85221110220308,-19.808842294209267,34.85335946438417,-19.808014456657848,1,0
34.853821380569954,-19.808428376194293,34.85324719861493,-19.808842294209267,34.8543955641334,-19.808014456657848,1,0
34.85485747865051,-19.808428376194293,34.85428329502679,-19.808842294209267,34.855431663882634,-19.808014456657848,1,0
34.85589357673105,-19.808428376194293,34.855319391438655,-19.808842294209267,34.85646776363186,-19.808014456657848,1,0
34.856929674811596,-19.808428376194293,34.856355487850514,-19.808842294209267,34.8575038633811,-19.808014456657848,1,1
34.85796577289215,-19.808428376194293,34.85739158426238,-19.808842294209267,34.858539963130326,-19.808014456657848,1,1
34.85900187097269,-19.808428376194293,34.85842768067425,-19.808842294209267,34.859576062879555,-19.808014456657848,0,1
34.86003796905324,-19.808428376194293,34.859463777086106,-19.808842294209267,34.86061216262879,-19.808014456657848,1,0
34.86107406713379,-19.808428376194293,34.860499873497965,-19.808842294209267,34.86164826237802,-19.808014456657848,1,0
34.86211016521434,-19.808428376194293,34.86153596990983,-19.808842294209267,34.86268436212725,-19.808014456657848,1,0
34.86314626329488,-19.808428376194293,34.86257206632169,-19.808842294209267,34.86372046187649,-19.808014456657848,1,0
34.864182361375434,-19.80842837619429,34.863608162733556,-19.808842294209267,34.86475656162571,-19.808014456657848,1,0
34.86521845945598,-19.80842837619429,34.864644259145415,-19.808842294209267,34.86579266137495,-19.808014456657848,1,0
34.86625455753653,-19.808428376194293,34.865680355557274,-19.808842294209267,34.866828761124175,-19.808014456657848,1,0
34.867290655617076,-19.808428376194293,34.86671645196913,-19.808842294209267,34.867864860873404,-19.808014456657848,1,0
34.86832675369762,-19.808428376194293,34.86775254838099,-19.808842294209267,34.86890096062263,-19.808014456657848,1,0
34.86936285177816,-19.808428376194293,34.86878864479286,-19.808842294209267,34.869937060371875,-19.808014456657848,1,0
34.87039894985872,-19.80842837619429,34.869824741204724,-19.808842294209267,34.8709731601211,-19.808014456657848,1,0
34.87143504793926,-19.80842837619429,34.87086083761658,-19.808842294209267,34.87200925987033,-19.808014456657848,1,0
34.872471146019805,-19.80842837619429,34.87189693402845,-19.808842294209267,34.87304535961956,-19.808014456657848,1,0
34.87350724410036,-19.808428376194293,34.87293303044031,-19.808842294209267,34.87408145936879,-19.808014456657848,1,1
34.87454334218091,-19.808428376194293,34.87396912685216,-19.808842294209267,34.87511755911802,-19.808014456657848,1,1
34.875579440261454,-19.808428376194293,34.875005223264026,-19.808842294209267,34.87615365886726,-19.808014456657848,1,1
34.87661553834201,-19.80842837619429,34.87604131967589,-19.808842294209267,34.877189758616495,-19.808014456657848,1,0
34.877651636422556,-19.808428376194293,34.87707741608775,-19.808842294209267,34.878225858365724,-19.808014456657848,1,0
34.878687734503096,-19.808428376194293,34.87811351249962,-19.808842294209267,34.87926195811495,-19.808014456657848,1,0
34.879723832583636,-19.80842837619429,34.879149608911476,-19.808842294209267,34.880298057864174,-19.808014456657848,1,0
34.88075993066418,-19.80842837619429,34.880185705323335,-19.808842294209267,34.88133415761341,-19.808014456657848,1,0
34.88179602874474,-19.808428376194293,34.881221801735194,-19.808842294209267,34.88237025736265,-19.808014456657848,1,0
34.88283212682528,-19.808428376194293,34.88225789814707,-19.808842294209267,34.88340635711188,-19.808014456657848,1,0
34.88386822490584,-19.808428376194293,34.883293994558926,-19.808842294209267,34.88444245686111,-19.808014456657848,1,0
34.88490432298639,-19.808428376194293,34.884330090970785,-19.808842294209267,34.88547855661034,-19.808014456657848,0,1
34.88594042106693,-19.808428376194293,34.885366187382644,-19.808842294209267,34.886514656359566,-19.808014456657848,1,0
34.88697651914747,-19.808428376194293,34.8864022837945,-19.808842294209267,34.887550756108794,-19.808014456657848,1,0
34.88801261722802,-19.808428376194293,34.88743838020636,-19.808842294209267,34.88858685585804,-19.808014456657848,1,0
34.88904871530858,-19.80842837619429,34.888474476618235,-19.808842294209267,34.889622955607265,-19.808014456657848,1,0
34.89008481338912,-19.808428376194293,34.889510573030094,-19.808842294209267,34.890659055356494,-19.808014456657848,1,0
34.891120911469656,-19.80842837619429,34.89054666944195,-19.808842294209267,34.89169515510572,-19.808014456657848,1,0
34.89215700955022,-19.808428376194293,34.89158276585382,-19.808842294209267,34.89273125485496,-19.808014456657848,1,0
34.89319310763076,-19.808428376194293,34.89261886226568,-19.808842294209267,34.893767354604186,-19.808014456657848,1,0
34.894229205711305,-19.808428376194293,34.89365495867754,-19.808842294209267,34.89480345435342,-19.808014456657848,1,0
34.89526530379185,-19.808428376194293,34.8946910550894,-19.808842294209267,34.89583955410265,-19.808014456657848,0,0
34.8963014018724,-19.80842837619429,34.89572715150127,-19.808842294209267,34.89687565385188,-19.808014456657848,0,0
34.89733749995295,-19.808428376194293,34.89676324791312,-19.808842294209267,34.897911753601115,-19.808014456657848,0,0
34.898373598033494,-19.808428376194293,34.89779934432498,-19.808842294209267,34.89894785335034,-19.808014456657848,0,0
34.899409696114034,-19.80842837619429,34.898835440736846,-19.808842294209267,34.89998395309957,-19.808014456657848,0,0
34.90044579419459,-19.808428376194293,34.899871537148705,-19.808842294209267,34.90102005284881,-19.808014456657848,0,0
34.90148189227514,-19.808428376194293,34.90090763356057,-19.808842294209267,34.902056152598036,-19.808014456657848,0,0
34.90251799035568,-19.80842837619429,34.90194372997244,-19.808842294209267,34.903092252347264,-19.808014456657848,0,0
34.90355408843623,-19.808428376194293,34.902979826384296,-19.808842294209267,34.9041283520965,-19.808014456657848,0,0
34.904590186516785,-19.80842837619429,34.904015922796155,-19.808842294209267,34.90516445184573,-19.808014456657848,0,0
34.90562628459732,-19.80842837619429,34.90505201920802,-19.808842294209267,34.90620055159496,-19.808014456657848,0,0
34.906662382677865,-19.808428376194293,34.90608811561987,-19.808842294209267,34.90723665134419,-19.808014456657848,0,0
34.90769848075843,-19.808428376194293,34.90712421203174,-19.808842294209267,34.90827275109342,-19.808014456657848,0,0
34.90873457883897,-19.80842837619429,34.908160308443605,-19.808842294209267,34.909308850842656,-19.808014456657848,0,0
34.909770676919514,-19.808428376194293,34.909196404855464,-19.808842294209267,34.910344950591885,-19.808014456657848,0,0
34.91080677500006,-19.808428376194293,34.91023250126732,-19.808842294209267,34.91138105034111,-19.808014456657848,0,0
34.91184287308061,-19.808428376194293,34.91126859767919,-19.808842294209267,34.91241715009034,-19.808014456657848,0,0
34.91287897116115,-19.808428376194293,34.91230469409105,-19.808842294209267,34.91345324983958,-19.808014456657848,0,0
34.91391506924171,-19.808428376194293,34.913340790502915,-19.808842294209267,34.91448934958881,-19.808014456657848,0,0
34.91495116732226,-19.808428376194293,34.91437688691477,-19.808842294209267,34.91552544933804,-19.808014456657848,0,0
34.9159872654028,-19.80842837619429,34.91541298332664,-19.808842294209267,34.91656154908727,-19.808014456657848,0,0
34.816633999811906,-19.809256214566602,34.81605987341185,-19.8096701334024,34.81720812782053,-19.808842294209267,2,0
34.81767010122991,-19.809256214566602,34.81709597316108,-19.8096701334024,34.8182442309073,-19.808842294209267,2,0
34.81870620264791,-19.809256214566606,34.818132072910316,-19.8096701334024,34.81928033399406,-19.808842294209267,2,0
34.81974230406591,-19.809256214566602,34.819168172659545,-19.8096701334024,34.82031643708084,-19.808842294209267,2,0
34.820778405483914,-19.809256214566602,34.82020427240878,-19.8096701334024,34.82135254016761,-19.808842294209267,2,0
34.82181450690192,-19.809256214566602,34.82124037215801,-19.8096701334024,34.82238864325438,-19.808842294209267,2,0
34.82285060831991,-19.809256214566606,34.82227647190724,-19.8096701334024,34.82342474634114,-19.808842294209267,2,0
34.82388670973791,-19.809256214566602,34.823312571656466,-19.8096701334024,34.824460849427915,-19.808842294209267,2,0
34.824922811155915,-19.809256214566602,34.8243486714057,-19.8096701334024,34.82549695251468,-19.808842294209267,2,0
34.825958912573924,-19.809256214566606,34.82538477115493,-19.8096701334024,34.82653305560146,-19.808842294209267,2,0
34.826995013991926,-19.809256214566602,34.826420870904165,-19.8096701334024,34.827569158688235,-19.808842294209267,2,0
34.82803111540992,-19.809256214566602,34.827456970653394,-19.8096701334024,34.828605261774996,-19.808842294209267,2,0
34.829067216827916,-19.809256214566602,34.82849307040262,-19.8096701334024,34.829641364861764,-19.808842294209267,2,0
34.830103318245925,-19.809256214566602,34.82952917015186,-19.8096701334024,34.83067746794853,-19.808842294209267,2,0
34.83113941966393,-19.809256214566602,34.830565269901086,-19.8096701334024,34.8317135710353,-19.808842294209267,2,0
34.83217552108193,-19.809256214566602,34.831601369650315,-19.8096701334024,34.83274967412208,-19.808842294209267,2,0
34.83321162249993,-19.809256214566602,34.83263746939955,-19.8096701334024,34.833785777208846,-19.808842294209267,2,0
34.83424772391793,-19.809256214566602,34.83367356914878,-19.8096701334024,34.83482188029562,-19.808842294209267,2,0
34.83528382533593,-19.809256214566602,34.834709668898014,-19.8096701334024,34.83585798338239,-19.808842294209267,2,0
34.83631992675394,-19.809256214566606,34.83574576864724,-19.8096701334024,34.83689408646915,-19.808842294209267,2,0
34.83735602817193,-19.809256214566602,34.83678186839647,-19.8096701334024,34.83793018955593,-19.808842294209267,2,1
34.83839212958994,-19.809256214566602,34.8378179681457,-19.8096701334024,34.8389662926427,-19.808842294209267,2,0
34.83942823100794,-19.809256214566602,34.838854067894935,-19.8096701334024,34.84000239572947,-19.808842294209267,2,0
34.84046433242594,-19.809256214566606,34.83989016764417,-19.8096701334024,34.84103849881623,-19.808842294209267,2,0
34.84150043384393,-19.809256214566602,34.8409262673934,-19.8096701334024,34.84207460190301,-19.808842294209267,2,0
34.842536535261935,-19.809256214566602,34.84196236714263,-19.8096701334024,34.843110704989776,-19.808842294209267,2,0
34.843572636679944,-19.809256214566602,34.842998466891856,-19.8096701334024,34.844146808076545,-19.808842294209267,2,0
34.84460873809795,-19.809256214566606,34.844034566641085,-19.8096701334024,34.84518291116332,-19.808842294209267,2,0
34.845644839515955,-19.809256214566602,34.84507066639033,-19.8096701334024,34.84621901425009,-19.808842294209267,2,0
34.84668094093395,-19.809256214566602,34.846106766139556,-19.8096701334024,34.84725511733686,-19.808842294209267,2,0
34.84771704235195,-19.809256214566602,34.847142865888785,-19.8096701334024,34.848291220423626,-19.808842294209267,2,1
34.848753143769954,-19.809256214566602,34.84817896563801,-19.8096701334024,34.849327323510394,-19.808842294209267,1,0
34.84978924518795,-19.809256214566602,34.84921506538724,-19.8096701334024,34.85036342659716,-19.808842294209267,1,0
34.85082534660596,-19.809256214566606,34.85025116513648,-19.8096701334024,34.85139952968394,-19.808842294209267,1,0
34.85186144802395,-19.809256214566602,34.85128726488571,-19.8096701334024,34.85243563277071,-19.808842294209267,1,0
34.85289754944196,-19.809256214566602,34.85232336463494,-19.8096701334024,34.85347173585748,-19.808842294209267,1,0
34.85393365085997,-19.809256214566606,34.85335946438417,-19.8096701334024,34.854507838944244,-19.808842294209267,1,0
34.85496975227797,-19.809256214566602,34.8543955641334,-19.8096701334024,34.85554394203101,-19.808842294209267,1,0
34.856005853695954,-19.809256214566602,34.855431663882634,-19.8096701334024,34.85658004511779,-19.808842294209267,1,0
34.857041955113964,-19.809256214566602,34.85646776363186,-19.8096701334024,34.85761614820456,-19.808842294209267,0,1
34.85807805653197,-19.809256214566606,34.8575038633811,-19.8096701334024,34.858652251291325,-19.808842294209267,0,1
34.85911415794996,-19.809256214566602,34.858539963130326,-19.8096701334024,34.8596883543781,-19.808842294209267,1,0
34.86015025936796,-19.809256214566602,34.859576062879555,-19.8096701334024,34.86072445746487,-19.808842294209267,0,0
34.861186360785965,-19.809256214566602,34.86061216262879,-19.8096701334024,34.86176056055164,-19.808842294209267,1,1
34.862222462203974,-19.809256214566606,34.86164826237802,-19.8096701334024,34.8627966636384,-19.808842294209267,1,1
34.863258563621976,-19.809256214566602,34.86268436212725,-19.8096701334024,34.86383276672518,-19.808842294209267,0,0
34.86429466503998,-19.809256214566606,34.86372046187649,-19.8096701334024,34.86486886981195,-19.808842294209267,1,0
34.86533076645797,-19.809256214566602,34.86475656162571,-19.8096701334024,34.86590497289872,-19.808842294209267,1,0
34.866366867875975,-19.809256214566602,34.86579266137495,-19.8096701334024,34.86694107598549,-19.808842294209267,1,0
34.86740296929398,-19.809256214566602,34.866828761124175,-19.8096701334024,34.867977179072255,-19.808842294209267,1,0
34.86843907071197,-19.809256214566602,34.867864860873404,-19.8096701334024,34.869013282159024,-19.808842294209267,1,0
34.86947517212998,-19.809256214566602,34.86890096062263,-19.8096701334024,34.8700493852458,-19.808842294209267,1,0
34.87051127354799,-19.809256214566602,34.869937060371875,-19.8096701334024,34.871085488332575,-19.808842294209267,1,0
34.87154737496599,-19.809256214566602,34.8709731601211,-19.8096701334024,34.87212159141934,-19.808842294209267,1,0
34.87258347638399,-19.809256214566602,34.87200925987033,-19.8096701334024,34.873157694506105,-19.808842294209267,1,0
34.873619577801975,-19.809256214566602,34.87304535961956,-19.8096701334024,34.87419379759288,-19.808842294209267,1,0
34.874655679219984,-19.809256214566602,34.87408145936879,-19.8096701334024,34.87522990067965,-19.808842294209267,1,1
34.87569178063799,-19.809256214566602,34.87511755911802,-19.8096701334024,34.87626600376642,-19.808842294209267,1,0
34.876727882055995,-19.809256214566602,34.87615365886726,-19.8096701334024,34.877302106853186,-19.808842294209267,1,0
34.877763983474,-19.809256214566602,34.877189758616495,-19.8096701334024,34.87833820993996,-19.808842294209267,1,0
34.878800084892,-19.809256214566602,34.878225858365724,-19.8096701334024,34.87937431302673,-19.808842294209267,1,0
34.879836186309994,-19.809256214566606,34.87926195811495,-19.8096701334024,34.88041041611349,-19.808842294209267,1,0
34.880872287727996,-19.809256214566602,34.880298057864174,-19.8096701334024,34.88144651920027,-19.808842294209267,1,0
34.88190838914599,-19.809256214566606,34.88133415761341,-19.8096701334024,34.88248262228704,-19.808842294209267,1,0
34.882944490564,-19.809256214566602,34.88237025736265,-19.8096701334024,34.88351872537381,-19.808842294209267,1,0
34.883980591982,-19.809256214566602,34.88340635711188,-19.8096701334024,34.88455482846057,-19.808842294209267,1,0
34.885016693400004,-19.809256214566602,34.88444245686111,-19.8096701334024,34.88559093154735,-19.808842294209267,0,1
34.886052794818006,-19.809256214566602,34.88547855661034,-19.8096701334024,34.88662703463412,-19.808842294209267,0,1
34.887088896236,-19.809256214566606,34.886514656359566,-19.8096701334024,34.887663137720885,-19.808842294209267,1,1
34.88812499765401,-19.809256214566602,34.887550756108794,-19.8096701334024,34.88869924080767,-19.808842294209267,1,0
34.88916109907202,-19.809256214566606,34.88858685585804,-19.8096701334024,34.88973534389443,-19.808842294209267,1,0
34.89019720049001,-19.809256214566602,34.889622955607265,-19.8096701334024,34.8907714469812,-19.808842294209267,1,0
34.89123330190802,-19.809256214566602,34.890659055356494,-19.8096701334024,34.891807550067966,-19.808842294209267,1,0
34.89226940332601,-19.809256214566602,34.89169515510572,-19.8096701334024,34.89284365315474,-19.808842294209267,1,0
34.89330550474401,-19.809256214566602,34.89273125485496,-19.8096701334024,34.8938797562415,-19.808842294209267,1,0
34.89434160616203,-19.809256214566606,34.893767354604186,-19.8096701334024,34.89491585932828,-19.808842294209267,1,0
34.89537770758003,-19.809256214566602,34.89480345435342,-19.8096701334024,34.895951962415054,-19.808842294209267,1,0
34.89641380899802,-19.809256214566602,34.89583955410265,-19.8096701334024,34.89698806550182,-19.808842294209267,0,0
34.89744991041603,-19.809256214566602,34.89687565385188,-19.8096701334024,34.898024168588584,-19.808842294209267,0,0
34.898486011834024,-19.809256214566602,34.897911753601115,-19.8096701334024,34.89906027167536,-19.808842294209267,0,0
34.899522113252026,-19.809256214566602,34.89894785335034,-19.8096701334024,34.90009637476213,-19.808842294209267,0,0
34.90055821467003,-19.809256214566602,34.89998395309957,-19.8096701334024,34.901132477848904,-19.808842294209267,0,0
34.90159431608804,-19.809256214566602,34.90102005284881,-19.8096701334024,34.902168580935665,-19.808842294209267,0,0
34.90263041750603,-19.809256214566602,34.902056152598036,-19.8096701334024,34.90320468402244,-19.808842294209267,0,0
34.903666518924034,-19.809256214566602,34.903092252347264,-19.8096701334024,34.90424078710921,-19.808842294209267,0,0
34.904702620342036,-19.809256214566602,34.9041283520965,-19.8096701334024,34.90527689019598,-19.808842294209267,0,0
34.90573872176003,-19.809256214566606,34.90516445184573,-19.8096701334024,34.90631299328275,-19.808842294209267,0,0
34.90677482317803,-19.809256214566606,34.90620055159496,-19.8096701334024,34.90734909636952,-19.808842294209267,0,0
34.90781092459604,-19.809256214566602,34.90723665134419,-19.8096701334024,34.90838519945629,-19.808842294209267,0,0
34.90884702601404,-19.809256214566602,34.90827275109342,-19.8096701334024,34.90942130254306,-19.808842294209267,0,0
34.90988312743204,-19.809256214566602,34.909308850842656,-19.8096701334024,34.910457405629835,-19.808842294209267,0,0
34.910919228850034,-19.809256214566602,34.910344950591885,-19.8096701334024,34.911493508716596,-19.808842294209267,0,0
34.91195533026804,-19.809256214566602,34.91138105034111,-19.8096701334024,34.912529611803365,-19.808842294209267,0,0
34.912991431686045,-19.809256214566606,34.91241715009034,-19.8096701334024,34.91356571489014,-19.808842294209267,0,0
34.91402753310405,-19.809256214566602,34.91345324983958,-19.8096701334024,34.914601817976916,-19.808842294209267,0,0
34.91506363452205,-19.809256214566606,34.91448934958881,-19.8096701334024,34.91563792106368,-19.808842294209267,0,0
34.916099735940044,-19.809256214566602,34.91552544933804,-19.8096701334024,34.916674024150446,-19.808842294209267,0,0
34.816746155651686,-19.810084054580678,34.81617202473375,-19.81049797423733,34.81732028817825,-19.8096701334024,2,0
34.81778226040731,-19.810084054580678,34.81720812782053,-19.81049797423733,34.81835639460273,-19.8096701334024,2,0
34.81881836516293,-19.810084054580674,34.8182442309073,-19.81049797423733,34.8193925010272,-19.8096701334024,2,0
34.81985446991856,-19.810084054580678,34.81928033399406,-19.81049797423733,34.82042860745169,-19.8096701334024,2,0
34.82089057467418,-19.810084054580678,34.82031643708084,-19.81049797423733,34.82146471387616,-19.8096701334024,2,0
34.82192667942981,-19.810084054580678,34.82135254016761,-19.81049797423733,34.82250082030064,-19.8096701334024,2,0
34.822962784185435,-19.81008405458068,34.82238864325438,-19.81049797423733,34.823536926725126,-19.8096701334024,2,0
34.82399888894105,-19.810084054580678,34.82342474634114,-19.81049797423733,34.8245730331496,-19.8096701334024,2,0
34.82503499369668,-19.810084054580678,34.824460849427915,-19.81049797423733,34.82560913957408,-19.8096701334024,2,0
34.8260710984523,-19.810084054580678,34.82549695251468,-19.81049797423733,34.826645245998556,-19.8096701334024,2,0
34.827107203207945,-19.810084054580678,34.82653305560146,-19.81049797423733,34.827681352423035,-19.8096701334024,2,0
34.82814330796357,-19.810084054580678,34.827569158688235,-19.81049797423733,34.828717458847514,-19.8096701334024,2,0
34.829179412719185,-19.810084054580678,34.828605261774996,-19.81049797423733,34.82975356527199,-19.8096701334024,2,0
34.830215517474805,-19.810084054580678,34.829641364861764,-19.81049797423733,34.83078967169647,-19.8096701334024,2,0
34.83125162223044,-19.810084054580674,34.83067746794853,-19.81049797423733,34.831825778120944,-19.8096701334024,2,0
34.83228772698606,-19.810084054580678,34.8317135710353,-19.81049797423733,34.83286188454543,-19.8096701334024,2,0
34.83332383174169,-19.810084054580678,34.83274967412208,-19.81049797423733,34.83389799096991,-19.8096701334024,2,0
34.834359936497314,-19.810084054580678,34.833785777208846,-19.81049797423733,34.83493409739439,-19.8096701334024,2,0
34.83539604125294,-19.810084054580678,34.83482188029562,-19.81049797423733,34.83597020381887,-19.8096701334024,2,0
34.836432146008555,-19.810084054580674,34.83585798338239,-19.81049797423733,34.83700631024334,-19.8096701334024,2,0
34.83746825076419,-19.810084054580674,34.83689408646915,-19.81049797423733,34.83804241666782,-19.8096701334024,2,0
34.83850435551982,-19.810084054580678,34.83793018955593,-19.81049797423733,34.8390785230923,-19.8096701334024,2,0
34.83954046027545,-19.810084054580678,34.8389662926427,-19.81049797423733,34.84011462951678,-19.8096701334024,2,0
34.84057656503106,-19.810084054580674,34.84000239572947,-19.81049797423733,34.841150735941255,-19.8096701334024,2,0
34.841612669786684,-19.810084054580678,34.84103849881623,-19.81049797423733,34.842186842365734,-19.8096701334024,2,0
34.84264877454231,-19.810084054580678,34.84207460190301,-19.81049797423733,34.84322294879021,-19.8096701334024,2,0
34.84368487929794,-19.810084054580678,34.843110704989776,-19.81049797423733,34.844259055214685,-19.8096701334024,2,0
34.844720984053566,-19.810084054580678,34.844146808076545,-19.81049797423733,34.84529516163918,-19.8096701334024,2,0
34.84575708880919,-19.810084054580678,34.84518291116332,-19.81049797423733,34.84633126806365,-19.8096701334024,2,0
34.846793193564814,-19.81008405458068,34.84621901425009,-19.81049797423733,34.84736737448813,-19.8096701334024,2,0
34.847829298320434,-19.810084054580678,34.84725511733686,-19.81049797423733,34.84840348091261,-19.8096701334024,2,0
34.84886540307606,-19.810084054580674,34.848291220423626,-19.81049797423733,34.84943958733708,-19.8096701334024,1,0
34.84990150783168,-19.810084054580674,34.849327323510394,-19.81049797423733,34.85047569376156,-19.8096701334024,1,0
